time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
6.700000000000000178e+00,1.979488381545308595e+00,-4.166272981189704239e-01,-1.815741633835100233e+00,1.991889887044846708e+00,-4.339890067310934185e-01,-1.821293321875551152e+00,1.951833523877494869e+00,-4.257792915650726595e-01,-1.807398219694988484e+00,5.859271944985597891e-01,-3.914532019919962913e-01,2.473916391823655775e-02,-8.343414140111526933e-03,2.912988391093472920e-02,8.434999999999999790e-03
6.750000000000000000e+00,1.972580985702911516e+00,-4.433168718372101358e-01,-1.832347870231997966e+00,1.983162902992093191e+00,-4.130061611263157739e-01,-1.808263543419423636e+00,1.951833523877494869e+00,-4.257792915650726595e-01,-1.807398219694988484e+00,6.025008116539216640e-01,-4.136852311955165895e-01,2.428025816093804662e-02,-2.494965053700948232e-02,2.716659518597769676e-02,8.115000000000000685e-03
6.800000000000000711e+00,1.965039261458834119e+00,-4.706060375696050069e-01,-1.848511242598042115e+00,1.979854448077825735e+00,-4.888735314345539207e-01,-1.854301655124159121e+00,1.937166322257262152e+00,-4.817536741017157675e-01,-1.847351403644325707e+00,5.765657275179015828e-01,-4.029106134680426887e-01,2.377002956163003569e-02,-1.159838953716629817e-03,3.001950266054682209e-02,8.115000000000000685e-03
6.850000000000000533e+00,1.957251026477934808e+00,-4.969205303300919252e-01,-1.868587754255543576e+00,1.962256498001168303e+00,-4.805745565884070314e-01,-1.864700087217436852e+00,1.937166322257262152e+00,-4.817536741017157675e-01,-1.847351403644325707e+00,5.793541978685976535e-01,-3.430122813278285721e-01,2.346272852888398042e-02,-2.123635061121786904e-02,2.516801286323850154e-02,8.205000000000000487e-03
6.900000000000000355e+00,1.948853690643091996e+00,-5.232947991606827776e-01,-1.889490754490828373e+00,1.961095224094839162e+00,-5.105066374040397870e-01,-1.897450580364639094e+00,1.929114836915596154e+00,-5.090414157503712067e-01,-1.868299346513841330e+00,5.725121821504549624e-01,-3.318505731474685194e-01,2.304990276910163713e-02,-2.119140797698726431e-02,2.434710013773348086e-02,8.045000000000000068e-03
6.950000000000000178e+00,1.940164537423121782e+00,-5.489738005782909269e-01,-1.904665716288165722e+00,1.953431258417199778e+00,-5.768851118125717381e-01,-1.910239298258885832e+00,1.911586029596660463e+00,-5.620833778521302504e-01,-1.912415586767242104e+00,5.515148137410749163e-01,-4.818505731474685416e-01,2.253517212795062841e-02,7.749870479076381713e-03,3.144188489715390999e-02,8.146000000000000463e-03
7.000000000000000000e+00,1.931576490852749961e+00,-5.729988161805578128e-01,-1.923542056103392017e+00,1.952091120887585962e+00,-5.606095804848532094e-01,-1.946254769192322209e+00,1.911586029596660463e+00,-5.620833778521302504e-01,-1.912415586767242104e+00,5.645978734912032726e-01,-3.318505731474685194e-01,2.249209715065932091e-02,-1.112646933614991340e-02,2.277642059527617766e-02,8.276000000000000370e-03
7.050000000000000711e+00,1.922246318268107323e+00,-5.975491837957381813e-01,-1.944418143646262198e+00,1.896493425486986961e+00,-6.066944513234864278e-01,-1.943158847610876983e+00,1.892170717655090595e+00,-6.129070536529765967e-01,-1.959886871818169674e+00,5.430616069560476600e-01,-4.818505731474685416e-01,2.200161973602583407e-02,1.546872817190747540e-02,3.376989663569559402e-02,8.056000000000000660e-03
7.100000000000000533e+00,1.912853958611365091e+00,-6.206634412398400746e-01,-1.969102684084896859e+00,1.898080069800996084e+00,-6.187561251326023637e-01,-1.959928934346836904e+00,1.892170717655090595e+00,-6.129070536529765967e-01,-1.959886871818169674e+00,5.336342609913804491e-01,-4.351727367292232418e-01,2.207962365827280393e-02,-9.215812266726963742e-03,2.208977149843249430e-02,8.276000000000000370e-03
7.150000000000000355e+00,1.902748476803938216e+00,-6.440323001290202409e-01,-1.988790290647358683e+00,1.895728718750671060e+00,-6.623761221156082568e-01,-1.989018000766666683e+00,1.870888061659734536e+00,-6.613118653236520483e-01,-2.011211771068134979e+00,5.294785041300047457e-01,-5.851727367292232085e-01,2.145358021597956397e-02,2.242148042077651837e-02,3.624457789072089986e-02,8.336000000000001395e-03
7.200000000000000178e+00,1.892492274631456750e+00,-6.663856870700171076e-01,-2.013132699579238238e+00,1.902481271736636170e+00,-6.968886175292945406e-01,-2.035685557404434132e+00,1.859552971776502694e+00,-6.845471059286887261e-01,-2.038480543411675505e+00,5.205434376755683212e-01,-5.414436152502787314e-01,2.121456737787574820e-02,2.534784383243726680e-02,3.761428993787464120e-02,8.025000000000000883e-03
7.250000000000000000e+00,1.881960504537710133e+00,-6.879897058731547776e-01,-2.035641203734690041e+00,1.888250529009603662e+00,-7.105471474812842247e-01,-2.047288194803301931e+00,1.859552971776502694e+00,-6.845471059286887261e-01,-2.038480543411675505e+00,5.037789600897110143e-01,-5.194464946028722885e-01,2.155328701783034220e-02,2.839339676985463967e-03,2.267044372795164880e-02,8.064999999999999253e-03
7.300000000000000711e+00,1.871307911276465452e+00,-7.086630213260689537e-01,-2.057548567807412354e+00,1.880715687790306623e+00,-7.085054894322463381e-01,-2.043628333950306963e+00,1.859552971776502694e+00,-6.845471059286887261e-01,-2.038480543411675505e+00,5.023750602695036260e-01,-5.508364018820052221e-01,2.136457807354071037e-02,-1.906802439573684893e-02,2.682826826504807263e-02,8.245999999999999858e-03
7.350000000000000533e+00,1.859632743301962154e+00,-7.301021477615941002e-01,-2.081378107729497717e+00,1.844958672531943344e+00,-7.220587650800962543e-01,-2.078400138234888228e+00,1.835509251367962280e+00,-7.289686274214115524e-01,-2.096554529215123086e+00,5.067569616904940011e-01,-6.712542164091741537e-01,2.143434035972175203e-02,1.517642148562536875e-02,2.415010831137956795e-02,8.075000000000000580e-03
7.400000000000000355e+00,1.847731041886964132e+00,-7.505344491048256961e-01,-2.115111127994313112e+00,1.838371601323504523e+00,-7.683486302126429912e-01,-2.104788523798728050e+00,1.822806553270890362e+00,-7.501110696304598147e-01,-2.127485239566099473e+00,4.826708302120689131e-01,-6.913377694336704238e-01,2.138482619852482419e-02,1.237411157178636145e-02,2.492808422145803907e-02,8.326000000000001802e-03
7.450000000000000178e+00,1.835535492183112627e+00,-7.699241150087969832e-01,-2.149381965449247645e+00,1.813395994709774861e+00,-7.926497348541916566e-01,-2.157525202285905053e+00,1.796055151521231297e+00,-7.901550123756904132e-01,-2.193421483935332539e+00,4.809517503377332970e-01,-7.904100251845722624e-01,2.027382172536050867e-02,4.403951848608489428e-02,4.436199394806297075e-02,8.075000000000000580e-03
7.500000000000000000e+00,1.823402542843818086e+00,-7.878489692177503834e-01,-2.182288865275543888e+00,1.819001608924206037e+00,-7.942226192329719936e-01,-2.179601790888989310e+00,1.796055151521231297e+00,-7.901550123756904132e-01,-2.193421483935332539e+00,4.830039907489709905e-01,-6.682187586119816558e-01,2.087084825625819262e-02,1.113261865978865117e-02,2.744444656386747436e-02,8.035000000000000475e-03
7.550000000000000711e+00,1.810197863328123935e+00,-8.060546056671976656e-01,-2.214322857189233051e+00,1.840769917627416818e+00,-8.110710195344346118e-01,-2.182465858760493038e+00,1.796055151521231297e+00,-7.901550123756904132e-01,-2.193421483935332539e+00,4.821278397991121123e-01,-7.279261671160418556e-01,2.076099810728751147e-02,-2.090137325390051259e-02,2.127941174206098365e-02,8.085999999999999438e-03
7.600000000000000533e+00,1.795828090773641916e+00,-8.244621129185679687e-01,-2.252927146762667476e+00,1.784807540690777294e+00,-8.166026974140471184e-01,-2.269086120963349718e+00,1.782013048376735798e+00,-8.090169943749473402e-01,-2.228523868394610030e+00,4.623458851615543930e-01,-5.779261671160418334e-01,2.037490681020403052e-02,-2.440327836805744610e-02,2.072213992942831609e-02,8.245000000000000592e-03
7.650000000000000355e+00,1.781701895536318192e+00,-8.413512099007992573e-01,-2.281767042908623200e+00,1.761009595496083158e+00,-7.941338906521694385e-01,-2.267743951985973005e+00,1.782013048376735798e+00,-8.090169943749473402e-01,-2.228523868394610030e+00,4.652808135978507842e-01,-5.576959041903315484e-01,1.952031290546566572e-02,-5.324317451401316958e-02,3.233571260637908146e-02,8.105000000000001092e-03
7.700000000000000178e+00,1.767478508838099316e+00,-8.574537045343224584e-01,-2.306852508693544745e+00,1.775110121084563897e+00,-8.596544054577142102e-01,-2.303834945845731230e+00,1.752613360087727390e+00,-8.443279255020148533e-01,-2.303166849242186842e+00,4.559682614068277795e-01,-7.076959041903315706e-01,1.982994289392864956e-02,-3.685659451357903293e-03,1.983075194176080538e-02,8.186000000000000568e-03
7.750000000000000000e+00,1.752627015732658000e+00,-8.733215714922282213e-01,-2.339389050026031924e+00,1.749792980179495139e+00,-8.514156225891145180e-01,-2.335427014706929594e+00,1.752613360087727390e+00,-8.443279255020148533e-01,-2.303166849242186842e+00,4.460113667830738482e-01,-5.985147177632149651e-01,1.939629786967022110e-02,-3.622220078384508213e-02,2.899364920603224316e-02,8.125999999999999543e-03
7.800000000000000711e+00,1.738412904664830227e+00,-8.876418499425545727e-01,-2.365558601184494680e+00,1.772830494943932855e+00,-8.841388918678171338e-01,-2.363424645418265690e+00,1.737263028876382398e+00,-8.607420270039437549e-01,-2.342735081697066235e+00,4.534258619263663026e-01,-7.485147177632149873e-01,1.958727467190712890e-02,-2.282351948742844527e-02,2.692438835809406530e-02,8.174999999999999975e-03
7.850000000000000533e+00,1.722998178705412053e+00,-9.022150501868028138e-01,-2.402939955945589734e+00,1.716704988686411193e+00,-8.922662149369178231e-01,-2.423416022316770224e+00,1.705280328708184578e+00,-8.910065241883677878e-01,-2.426298338943762012e+00,4.418847746661873632e-01,-8.935320630293765998e-01,2.008138715407467231e-02,2.335838299817227792e-02,2.096552559755771039e-02,8.325000000000000802e-03
7.900000000000000355e+00,1.707400575404490084e+00,-9.157979752803960816e-01,-2.447313982124672105e+00,1.715430653233866565e+00,-8.952278400996064311e-01,-2.453394672834883217e+00,1.705280328708184578e+00,-8.910065241883677878e-01,-2.426298338943762012e+00,4.391130357294891207e-01,-7.435320630293765776e-01,2.010561443926644001e-02,-2.101564318091009298e-02,2.488195115543846009e-02,8.987000000000000197e-03
7.950000000000000178e+00,1.691011148245940676e+00,-9.289834729141974723e-01,-2.480898594897567477e+00,1.691026137231631976e+00,-9.163689081563052286e-01,-2.483520212886457745e+00,1.688655851004029929e+00,-9.048270524660197989e-01,-2.470200220386382650e+00,4.251508676747650095e-01,-8.606296936888320204e-01,2.037859553921736802e-02,-1.069837451118482718e-02,2.427097183812153974e-02,8.526000000000000592e-03
8.000000000000000000e+00,1.674899161464102892e+00,-9.410051178590148613e-01,-2.520246645808204011e+00,1.662175236235624354e+00,-9.407578080916522145e-01,-2.510769541054135079e+00,1.654161148549123439e+00,-9.297764858882514583e-01,-2.561816941836501993e+00,4.222057674097353663e-01,-1.010629693688831932e+00,2.075474774850002285e-02,4.157029602829798165e-02,2.358277667274794390e-02,8.295000000000000290e-03
8.050000000000000711e+00,1.658466018363293992e+00,-9.521735348534338117e-01,-2.569094784082961880e+00,1.676041324657217668e+00,-9.592698778766630685e-01,-2.582946362742053914e+00,1.654161148549123439e+00,-9.297764858882514583e-01,-2.561816941836501993e+00,4.239741550468879017e-01,-8.606296936888319093e-01,2.109541140947442800e-02,-7.277842246459886866e-03,2.280701002906195679e-02,8.336000000000001395e-03
8.099999999999999645e+00,1.640819623195788113e+00,-9.629900115326325283e-01,-2.614306372023703418e+00,1.629868808604213015e+00,-9.616234292713981002e-01,-2.622358632727960881e+00,1.618033988749894903e+00,-9.510565162951535312e-01,-2.657623499136287482e+00,4.219599794432364326e-01,-1.010629693688831932e+00,2.116506173860892986e-02,4.331712711258406401e-02,2.572145885607597313e-02,8.236000000000000265e-03
8.150000000000000355e+00,1.623415595198010930e+00,-9.725684034282907620e-01,-2.662647659945923007e+00,1.617964161313076632e+00,-9.571358719261722214e-01,-2.672128525604579252e+00,1.618033988749894903e+00,-9.510565162951535312e-01,-2.657623499136287482e+00,4.145710162757716422e-01,-8.606296936888319093e-01,2.154539666755699370e-02,-5.024160809635525027e-03,2.217482753013513483e-02,8.176000000000000975e-03
8.200000000000001066e+00,1.605679720977458036e+00,-9.813175551595760826e-01,-2.703987053221325709e+00,1.612181369599033909e+00,-9.977888129133631878e-01,-2.690160953367139562e+00,1.599369316974181388e+00,-9.602936856769429541e-01,-2.706661930051141862e+00,4.121484885351802130e-01,-1.010629693688831932e+00,2.172540455623824321e-02,2.674876829816152934e-03,2.195049627473972392e-02,8.145000000000001197e-03
8.250000000000000000e+00,1.587299248091635473e+00,-9.893517068538442150e-01,-2.755044651402624556e+00,1.592498458444002951e+00,-1.011990909292050045e+00,-2.750649361405221871e+00,1.580310024751380604e+00,-9.685831611286311871e-01,-2.756178217799818864e+00,4.110416979535334026e-01,-9.935571029493890371e-01,2.187257245923769286e-02,1.133566397194307740e-03,2.191304940988879693e-02,8.106000000000000358e-03
8.300000000000000711e+00,1.569564577407985162e+00,-9.961072653723391790e-01,-2.800232624424116246e+00,1.568535803249220262e+00,-9.974543084282893046e-01,-2.800481256853398104e+00,1.560860814676659380e+00,-9.759167619387474346e-01,-2.805942088609573837e+00,4.161838248768782722e-01,-9.977450563070292544e-01,2.193067294062587061e-02,5.709464185457591157e-03,2.198663035995046880e-02,8.285000000000000697e-03
8.349999999999999645e+00,1.551292576279882818e+00,-1.002142303349209396e+00,-2.844936665929105768e+00,1.543896854409360753e+00,-9.890914173186202696e-01,-2.837820000079365190e+00,1.541026485551578507e+00,-9.822872507286887211e-01,-2.855713690087237744e+00,4.181153658448591992e-01,-1.038679192645760807e+00,2.194426484237886957e-02,1.077702415813197590e-02,2.235208566119548101e-02,8.285999999999999963e-03
8.400000000000000355e+00,1.532600638565049689e+00,-1.007392233982020269e+00,-2.890625428631020011e+00,1.549357209999573159e+00,-1.009986187479921860e+00,-2.901745620539302184e+00,1.541026485551578507e+00,-9.822872507286887211e-01,-2.855713690087237744e+00,4.171517741053829553e-01,-8.886791926457607849e-01,2.170998027698668037e-02,-3.491173854378226693e-02,2.648122130096068963e-02,8.145000000000001197e-03
8.450000000000001066e+00,1.513836993387190688e+00,-1.011799550762886080e+00,-2.931152109722203303e+00,1.497579399044650650e+00,-1.015329690192332768e+00,-2.923482711043501769e+00,1.500222139260918741e+00,-9.921147013144778759e-01,-2.954314537334560065e+00,4.164639011034965144e-01,-1.038679192645760807e+00,2.187553860548100901e-02,2.316242761235676184e-02,2.393444276949352814e-02,8.186000000000000568e-03
8.500000000000000000e+00,1.494015513044352428e+00,-1.015487554709415763e+00,-2.984118326635138985e+00,1.490876452857036405e+00,-1.007762457879059159e+00,-3.010844878506943711e+00,1.479262189957219142e+00,-9.955619646030799963e-01,-3.002678949097496552e+00,4.357792440970920111e-01,-8.886791926457607849e-01,2.177650061477182097e-02,1.856062246235756774e-02,2.479293615526498643e-02,8.336000000000001395e-03
8.550000000000000711e+00,1.474216093764193047e+00,-1.018248185696400965e+00,-3.021993472961187255e+00,1.465446818401638485e+00,-1.021848458793346959e+00,-3.015403464698683145e+00,1.457937254842822883e+00,-9.980267284282715590e-01,-3.050134194394631404e+00,4.364128413534159590e-01,-1.038679192645760807e+00,2.162370629202761338e-02,2.814072143344414911e-02,2.595973672198352220e-02,8.075999999999999845e-03
8.599999999999999645e+00,1.453984107603061293e+00,-1.020163025172967419e+00,-3.072465666543467755e+00,1.450451844646994060e+00,-9.954921141528454420e-01,-3.074904071596460842e+00,1.457937254842822883e+00,-9.980267284282715590e-01,-3.050134194394631404e+00,4.252681739620751133e-01,-8.886791926457607849e-01,2.168273514803056509e-02,-2.233147214883635101e-02,2.248650721362628960e-02,8.195000000000000895e-03
8.650000000000000355e+00,1.433760528860883898e+00,-1.021154425294374724e+00,-3.112754081304410558e+00,1.421682738747984676e+00,-1.016732172880875584e+00,-3.130197513213661242e+00,1.414213562373095145e+00,-1.000000000000000000e+00,3.141592653589789563e+00,4.509634384080693503e-01,-9.734365431071314578e-01,2.115442529437465066e-02,2.883857228538566631e-02,2.880266668921504028e-02,8.336000000000001395e-03
8.700000000000001066e+00,1.413265646766431072e+00,-1.021312173046104776e+00,3.128147645021908119e+00,1.407910979011192776e+00,-1.022654228244633146e+00,-3.134946675867213983e+00,1.414213562373095145e+00,-1.000000000000000000e+00,3.141592653589789563e+00,4.385878869421427351e-01,-8.850751253410461539e-01,2.131217304610477994e-02,-1.344500856788144461e-02,2.133324316517468122e-02,8.215000000000000080e-03
8.750000000000000000e+00,1.392624742846959363e+00,-1.020640871398181826e+00,3.090014820754111824e+00,1.386345333095179155e+00,-1.006861559305874287e+00,3.079800854231125484e+00,1.391825593184628174e+00,-9.995065603657314890e-01,3.097886020062567525e+00,4.469126439618885116e-01,-7.371140510555665992e-01,2.107921110532662637e-02,-7.871199308455700816e-03,2.114941472001426528e-02,8.226000000000000673e-03
8.800000000000000711e+00,1.371352092693994607e+00,-1.019207053354344250e+00,3.058570176287798148e+00,1.362521916590084592e+00,-1.017552921222988571e+00,3.067283667058256391e+00,1.369094211857377674e+00,-9.980267284282715590e-01,3.055679178538552421e+00,4.552849229044699797e-01,-8.871140510555666214e-01,2.090846183723066298e-02,2.890997749245727277e-03,2.130033309238093045e-02,8.184999999999999568e-03
8.849999999999999645e+00,1.350058629675867206e+00,-1.016965984998271288e+00,3.014893656034058012e+00,1.327722265891553288e+00,-1.019769628237128689e+00,3.017105614270285230e+00,1.322623730647303653e+00,-9.921147013144778759e-01,2.976055829719888024e+00,4.860458529399848127e-01,-9.235974096549486312e-01,1.999079444814151618e-02,3.883782631416998754e-02,3.701702291432758946e-02,8.206000000000001487e-03
8.900000000000000355e+00,1.327098039765975512e+00,-1.013474650373255903e+00,2.966488123567909696e+00,1.331474332085838874e+00,-1.030087005991883187e+00,2.973127793960173904e+00,1.322623730647303653e+00,-9.921147013144778759e-01,2.976055829719888024e+00,4.913071355551830721e-01,-7.735974096549486090e-01,2.033067449034044877e-02,-9.567706151978327966e-03,2.182353926115153386e-02,8.174999999999999975e-03
8.950000000000001066e+00,1.303975670040426582e+00,-1.008936526782885368e+00,2.929092913935479103e+00,1.283402956194239719e+00,-1.014362558169655371e+00,2.902703524854089778e+00,1.298896096660367538e+00,-9.876883405951377704e-01,2.938722810654413209e+00,4.786229798570555971e-01,-6.235974096549485868e-01,1.978899846902537271e-02,-9.629896718934105593e-03,2.184691012460554527e-02,8.186000000000000568e-03
9.000000000000000000e+00,1.282554696088015644e+00,-1.003963607888501475e+00,2.897870056298035735e+00,1.275859958251252202e+00,-1.038547288051711481e+00,2.892107298505845137e+00,1.298896096660367538e+00,-9.876883405951377704e-01,2.938722810654413209e+00,4.761455081819162549e-01,-6.124857928269951124e-01,1.923398462077552384e-02,-4.085275435637747421e-02,2.306351443593315786e-02,8.095000000000001500e-03
9.050000000000000711e+00,1.260927758238369112e+00,-9.982501071301780327e-01,2.868748162796836532e+00,1.259933817831449199e+00,-9.754187780573502220e-01,2.866482887657554102e+00,1.250485312671410165e+00,-9.759167619387473236e-01,2.869064263023924255e+00,5.171964125793704348e-01,-7.079123390766985935e-01,1.869833207704175992e-02,-3.161002270877233400e-04,2.465406613235434849e-02,8.095000000000001500e-03
9.099999999999999645e+00,1.237565012782077645e+00,-9.912742762073265546e-01,2.834115741979074343e+00,1.244232986339911973e+00,-9.944829947548680105e-01,2.831185191154458991e+00,1.250485312671410165e+00,-9.759167619387473236e-01,2.869064263023924255e+00,5.078419852066766715e-01,-5.579123390766985713e-01,1.826844401748150409e-02,-3.494852104484991173e-02,2.006956386521392688e-02,8.255000000000000185e-03
9.150000000000000355e+00,1.214863472960153068e+00,-9.837060573806848396e-01,2.805486084500232735e+00,1.191534396630453463e+00,-9.819557188704260975e-01,2.816136786217304788e+00,1.200840450651768032e+00,-9.602936856769430651e-01,2.805957533592601472e+00,5.306137183202007668e-01,-7.079123390766985935e-01,1.748724438685443291e-02,-4.714490923687364443e-04,2.729073658690129439e-02,8.045000000000000068e-03
9.200000000000001066e+00,1.191016987028601593e+00,-9.749584843671493806e-01,2.774524167432279143e+00,1.188544020750679664e+00,-9.640550732382442423e-01,2.777251039564367474e+00,1.200840450651768032e+00,-9.602936856769430651e-01,2.805957533592601472e+00,5.225745586790835340e-01,-5.579123390766985713e-01,1.708206573183657789e-02,-3.143336616032232911e-02,1.765097046000449130e-02,8.195000000000000895e-03
9.250000000000000000e+00,1.168404374167824056e+00,-9.658472473617981668e-01,2.742606571955441552e+00,1.182364185031727688e+00,-9.635600493812825906e-01,2.775881024211864556e+00,1.175570504584946496e+00,-9.510565162951536422e-01,2.776769948628340146e+00,5.538355336824810626e-01,-5.991421531113781951e-01,1.637406748761785144e-02,-3.416337667289859326e-02,1.643530196379156677e-02,8.135000000000001605e-03
9.300000000000000711e+00,1.144058289343336421e+00,-9.552010340061054539e-01,2.716116339841121885e+00,1.141550720108757577e+00,-9.541887291840471796e-01,2.697235389155148155e+00,1.150010504086557361e+00,-9.408807689542255659e-01,2.749094500030647481e+00,5.531423523774837703e-01,-4.491421531113781729e-01,1.550800961875859439e-02,-3.297816018952559602e-02,1.550802539027806848e-02,8.115000000000000685e-03
9.349999999999999645e+00,1.121005988696983424e+00,-9.444587065570301254e-01,2.694913000719838081e+00,1.099655427895882998e+00,-9.542314565706693230e-01,2.680202439482619603e+00,1.124166755704261611e+00,-9.297764858882515693e-01,2.722875959199578588e+00,5.570617379101444611e-01,-4.239505980637057747e-01,1.469897622968786843e-02,-2.796295847974050730e-02,1.501859020817222085e-02,8.174999999999999975e-03
9.400000000000000355e+00,1.097183286251931067e+00,-9.327018612734570002e-01,2.671381040821994013e+00,1.098536241569629590e+00,-9.360229751980666535e-01,2.675078057265426246e+00,1.098045635996263369e+00,-9.177546256839810290e-01,2.698056074055870113e+00,5.886878586327219942e-01,-4.491210010234252259e-01,1.387100145487560852e-02,-2.667503323387609981e-02,1.497209066392690170e-02,1.147100000000000029e-02
9.450000000000001066e+00,1.072322315072370413e+00,-9.197386678506129787e-01,2.650519711643579690e+00,1.066323979439125713e+00,-9.234843076952692353e-01,2.650734359995869482e+00,1.071653589957992425e+00,-9.048270524660191327e-01,2.674574994186608379e+00,5.972129294193430082e-01,-3.835724870775976680e-01,1.301372781327254924e-02,-2.405528254302868874e-02,1.492660264951994192e-02,8.236000000000000265e-03
9.500000000000000000e+00,1.047648021408654095e+00,-9.062967283946870012e-01,2.635019833283114288e+00,1.043241849577776881e+00,-9.149512044148113699e-01,2.627498546828826775e+00,1.044997129431897820e+00,-8.910065241883680098e-01,2.652372424588197219e+00,6.154419196304002915e-01,-3.598913595782420316e-01,1.225090253786517702e-02,-1.735259130508293168e-02,1.551829800407782296e-02,8.115999999999999950e-03
9.550000000000000711e+00,1.022531606385157499e+00,-8.921346854547318461e-01,2.621327494187420726e+00,1.020195753168223529e+00,-9.074736647271687273e-01,2.629765626591358263e+00,1.044997129431897820e+00,-8.910065241883680098e-01,2.652372424588197219e+00,5.940034988206240874e-01,-3.779435135915181210e-01,1.155322431517532243e-02,-3.104493040077649368e-02,2.249383190135785179e-02,8.386000000000001092e-03
9.600000000000001421e+00,9.988578939074809204e-01,-8.783262332888086554e-01,2.605785405137601707e+00,1.027906961374692951e+00,-9.099583952650031060e-01,2.597454625201333300e+00,1.044997129431897820e+00,-8.910065241883680098e-01,2.652372424588197219e+00,6.004205289679249713e-01,-2.279435135915180988e-01,1.048968016097650245e-02,-4.658701945059551264e-02,4.784996167266032663e-02,8.226000000000000673e-03
9.650000000000000355e+00,9.743956176305794692e-01,-8.636987047354773850e-01,2.599559637035504522e+00,9.718657172633674568e-01,-8.626288144284954829e-01,2.596569437536587088e+00,9.909173368648155344e-01,-8.607420270039439769e-01,2.611564685500640692e+00,6.185379294659546501e-01,-3.779435135915181210e-01,1.090367925747008984e-02,-1.200504846513616997e-02,1.678419344690329496e-02,8.295000000000000290e-03
9.700000000000001066e+00,9.498713667439447894e-01,-8.486026040457541608e-01,2.580064095089362297e+00,9.661186469954626821e-01,-8.697754372648661692e-01,2.564192877952777394e+00,9.635073482034304249e-01,-8.443279255020149643e-01,2.592843916379339753e+00,6.590118869305556792e-01,-2.560083577410128264e-01,1.075986299666307870e-02,-1.277982128997745548e-02,1.429030675023248986e-02,8.265000000000001512e-03
9.750000000000000000e+00,9.235084990951131223e-01,-8.318625225073051910e-01,2.571623503116475362e+00,9.521679017912545451e-01,-8.334107381456531405e-01,2.574389473669809192e+00,9.635073482034304249e-01,-8.443279255020149643e-01,2.592843916379339753e+00,6.313829295576384171e-01,-2.964342589401830486e-01,1.022899716423947454e-02,-2.122041326286439045e-02,4.189623135570137713e-02,8.106000000000000358e-03
9.800000000000000711e+00,8.984596499037651451e-01,-8.155664815033695225e-01,2.558009538116863268e+00,8.874728054030246449e-01,-7.902461227454247172e-01,2.562385375924069564e+00,8.798783397118298266e-01,-7.901550123756900801e-01,2.542763451323974522e+00,6.886437247424408437e-01,-3.915179560427030081e-01,1.051594056895839568e-02,1.524608679288874669e-02,3.148027718550020643e-02,8.234999999999999265e-03
9.850000000000001421e+00,8.706552242723081259e-01,-7.967575976195482301e-01,2.535656873058254490e+00,8.786135706697245640e-01,-7.904621628559489466e-01,2.550396002950476415e+00,8.798783397118298266e-01,-7.901550123756900801e-01,2.542763451323974522e+00,6.822789988306490194e-01,-2.680173080804905128e-01,1.065255670805040702e-02,-7.106578265720031595e-03,1.134283872375680714e-02,8.255000000000000185e-03
9.900000000000000355e+00,8.444191911234653070e-01,-7.783576687047787379e-01,2.524302003031294817e+00,8.417961169525038923e-01,-7.739852119530767904e-01,2.530830030270045938e+00,8.515585831301457631e-01,-7.705132427757895863e-01,2.527930718945285093e+00,6.899835813232222392e-01,-2.642168459986715678e-01,1.052449579094354160e-02,-3.628715913990276931e-03,1.060688155776475655e-02,8.115999999999999950e-03
9.950000000000001066e+00,8.177550509305715476e-01,-7.591622114981662062e-01,2.510971753761267244e+00,8.262992353189393402e-01,-7.570045563634808516e-01,2.509712363432427651e+00,8.230287172102174198e-01,-7.501110696304594816e-01,2.513951626305612308e+00,7.134785113938393319e-01,-2.169410418464027268e-01,1.042302230824551472e-02,-2.979872544345063545e-03,1.047543436514340905e-02,8.234999999999999265e-03
1.000000000000000000e+01,7.907998190606658762e-01,-7.393533194307371215e-01,2.504704299394758138e+00,7.998689537498512303e-01,-7.210017100256178590e-01,2.504617641972716413e+00,7.942957812695612407e-01,-7.289686274214115524e-01,2.500784089374981534e+00,7.190519703330682244e-01,-2.314693329639380404e-01,1.041453952381086318e-02,3.920210019776604327e-03,1.095735277768197444e-02,8.255000000000000185e-03
1.005000000000000071e+01,7.633240064332498243e-01,-7.188449171969359952e-01,2.496073456225239795e+00,7.578211833443257994e-01,-7.287675782593006080e-01,2.508071476529530663e+00,7.653668647301797856e-01,-7.071067811865476838e-01,2.488388617769114575e+00,7.372498630274014753e-01,-3.236635192852546639e-01,1.056324566983057531e-02,7.684838456125220318e-03,1.191457540240987469e-02,8.064999999999999253e-03
1.010000000000000142e+01,7.356068025561174339e-01,-6.976361085698163933e-01,2.480813168645486400e+00,7.518196340725599169e-01,-6.987919804866014051e-01,2.487434164469018327e+00,7.653668647301797856e-01,-7.071067811865476838e-01,2.488388617769114575e+00,7.167061762077422404e-01,-1.736635192852546417e-01,1.056515455047417340e-02,-7.575449123628175130e-03,3.123067307019431957e-02,8.434999999999999790e-03
1.015000000000000036e+01,7.091140380265462673e-01,-6.768281530708407656e-01,2.470797236115140016e+00,7.064749082581825990e-01,-6.575371963719729429e-01,2.473579481032534666e+00,7.069496875585148388e-01,-6.613118653236522704e-01,2.465768448881324737e+00,7.508368633995546881e-01,-2.112068835141212020e-01,1.075178900778728415e-02,5.028787233815279478e-03,1.566651200497480578e-02,8.186000000000000568e-03
