time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.375000000000000000e+01,-1.557228835638094555e+00,9.062715599928543586e-01,-2.817660500955947445e+00,-1.557228835638094555e+00,9.062715599928543586e-01,-2.817660500955947445e+00,-1.580310024751380826e+00,9.685831611286310761e-01,-2.756178217799814423e+00,3.567709917908988837e-01,6.358755109128654270e-01,6.641780697497000341e-02,-6.148228315613302186e-02,6.644905512486551369e-02,5.661000000000000233e-03
1.380000000000000071e+01,-1.574046519913470554e+00,9.003257595765039589e-01,-2.785866725410304223e+00,-1.574046519913470554e+00,9.003257595765039589e-01,-2.785866725410304223e+00,-1.599369316974180943e+00,9.602936856769430651e-01,-2.706661930051134313e+00,3.561968608382425905e-01,6.342922030014157553e-01,6.505456539087681178e-02,-7.920479535916991054e-02,6.509528563395085288e-02,5.540000000000000653e-03
1.385000000000000142e+01,-1.590640210830715606e+00,8.938594356189065726e-01,-2.754152115260233291e+00,-1.590640210830715606e+00,8.938594356189065726e-01,-2.754152115260233291e+00,-1.618033988749894680e+00,9.510565162951536422e-01,-2.657623499136292367e+00,3.565620888548813872e-01,6.328988696795353475e-01,6.337450518663548249e-02,-9.652861612394092461e-02,6.341864951708148235e-02,5.921000000000000915e-03
1.390000000000000036e+01,-1.607037557107420023e+00,8.868635925627342820e-01,-2.722507171776256563e+00,-1.607037557107420023e+00,8.868635925627342820e-01,-2.722507171776256563e+00,-1.636299434850047696e+00,9.408807689542250108e-01,-2.609277363450283271e+00,3.578368689856780693e-01,6.316767231405147065e-01,6.139432218630514609e-02,-1.132298083259732913e-01,6.143380856119790012e-02,5.440000000000000391e-03
1.395000000000000107e+01,-1.623263383760818801e+00,8.793260862465902550e-01,-2.690923335619230805e+00,-1.623263383760818801e+00,8.793260862465902550e-01,-2.690923335619230805e+00,-1.654161148549124327e+00,9.297764858882510142e-01,-2.561816941836498884e+00,3.639155521822682871e-01,6.452530475885671635e-01,5.913299262021710911e-02,-1.291063937827319208e-01,5.916007685015915035e-02,5.581000000000000023e-03
1.400000000000000000e+01,-1.639511738942100116e+00,8.711377677802136787e-01,-2.658660683239802314e+00,-1.639511738942100116e+00,8.711377677802136787e-01,-2.658660683239802314e+00,-1.671614722736540104e+00,9.177546256839814731e-01,-2.515410790842174560e+00,3.668750830352294767e-01,6.440242763672052728e-01,5.658641449467387285e-02,-1.432498923976277538e-01,5.660152833030353964e-02,5.481000000000000628e-03
1.405000000000000071e+01,-1.655617702257486279e+00,8.623592606900258861e-01,-2.626459469421442261e+00,-1.655617702257486279e+00,8.623592606900258861e-01,-2.626459469421442261e+00,-1.688655851004029707e+00,9.048270524660200209e-01,-2.470200220386371548e+00,3.706255715329859202e-01,6.427137854972375663e-01,5.380268790609991914e-02,-1.562592490350707131e-01,5.380550725462891065e-02,6.352000000000000007e-03
1.410000000000000142e+01,-1.671594669958992974e+00,8.529722890510619271e-01,-2.594323780146580383e+00,-1.671594669958992974e+00,8.529722890510619271e-01,-2.594323780146580383e+00,-1.705280328708184800e+00,8.910065241883675657e-01,-2.426298338943760680e+00,3.786325621774184191e-01,6.566190523498923737e-01,5.080444338508663393e-02,-1.680254412028197031e-01,5.080675789544988191e-02,5.540000000000000653e-03
1.415000000000000036e+01,-1.687596710526353849e+00,8.428574954953446108e-01,-2.561492827529085581e+00,-1.687596710526353849e+00,8.428574954953446108e-01,-2.561492827529085581e+00,-1.721484054007887510e+00,8.763066800438633619e-01,-2.383790380104096940e+00,3.838062667362724945e-01,6.545017979829764743e-01,4.758743806296498319e-02,-1.777024474249886410e-01,4.761512359740660560e-02,5.671000000000000693e-03
1.420000000000000107e+01,-1.703472684520950908e+00,8.320784087514289107e-01,-2.528767737629936896e+00,-1.703472684520950908e+00,8.320784087514289107e-01,-2.528767737629936896e+00,-1.737263028876382620e+00,8.607420270039435328e-01,-2.342735081697068900e+00,3.896131026332799729e-01,6.520714735527264327e-01,4.420641127285489247e-02,-1.860326559328679963e-01,4.431016117082565292e-02,5.420000000000000338e-03
1.425000000000000000e+01,-1.719222908890111867e+00,8.206157414755318458e-01,-2.496164163952300452e+00,-1.719222908890111867e+00,8.206157414755318458e-01,-2.496164163952300452e+00,-1.752613360087727168e+00,8.443279255020150753e-01,-2.303166849242192615e+00,3.959940916669519861e-01,6.492879472370391980e-01,4.068363253510084293e-02,-1.929973147101078368e-01,4.095350903751882043e-02,5.449999999999999983e-03
1.430000000000000071e+01,-1.734843654166184912e+00,8.084507840682909618e-01,-2.463699766590448537e+00,-1.734843654166184912e+00,8.084507840682909618e-01,-2.463699766590448537e+00,-1.767531260177386709e+00,8.270805742745619416e-01,-2.265098432522958838e+00,4.058695395394256167e-01,6.619537357299235536e-01,3.704069701254548291e-02,-1.986013340674896988e-01,3.762377798511502142e-02,5.479999999999999628e-03
1.435000000000000142e+01,-1.750436675175011336e+00,7.954644331460161144e-01,-2.430602079803952265e+00,-1.750436675175011336e+00,7.954644331460161144e-01,-2.430602079803952265e+00,-1.782013048376735576e+00,8.090169943749476733e-01,-2.228523868394608698e+00,4.132378332853955394e-01,6.575668889871087996e-01,3.327397224399269299e-02,-2.020782114093435666e-01,3.436188674154123934e-02,5.500000000000000548e-03
1.440000000000000036e+01,-1.765868056968809663e+00,7.817258827434002688e-01,-2.397723735354596819e+00,-1.765868056968809663e+00,7.817258827434002688e-01,-2.397723735354596819e+00,-1.796055151521231075e+00,7.901550123756906352e-01,-2.193421483935332983e+00,4.210012379502471869e-01,6.527098121941662390e-01,2.943810981071452726e-02,-2.043022514192638361e-01,3.134183951006682539e-02,5.340000000000000129e-03
1.445000000000000107e+01,-1.781122515644572912e+00,7.672218395333818552e-01,-2.365088244744888435e+00,-1.781122515644572912e+00,7.672218395333818552e-01,-2.365088244744888435e+00,-1.796055151521231075e+00,7.901550123756906352e-01,-2.193421483935332983e+00,4.248853427153280737e-01,6.423968653302876142e-01,2.550446377915108892e-02,-1.716667608095554520e-01,2.736629369936797659e-02,5.460000000000000443e-03
1.450000000000000000e+01,-1.796035805193811452e+00,7.520932612545491169e-01,-2.332968401478374254e+00,-1.796035805193811452e+00,7.520932612545491169e-01,-2.332968401478374254e+00,-1.809654104932039598e+00,7.705132427757885871e-01,-2.159756802087212879e+00,4.329488085935372377e-01,6.369629510256052951e-01,2.155611262809839501e-02,-1.732115993911613749e-01,2.290750547316377714e-02,5.540000000000000653e-03
1.455000000000000071e+01,-1.810731386199492476e+00,7.361994899014931981e-01,-2.301120253927094073e+00,-1.810731386199492476e+00,7.361994899014931981e-01,-2.301120253927094073e+00,-1.822806553270890140e+00,7.501110696304601477e-01,-2.127485239566102138e+00,4.435996844739489853e-01,6.474279711693563533e-01,1.760250080531188671e-02,-1.736350143609919350e-01,1.842122988178505200e-02,5.380000000000000233e-03
1.460000000000000142e+01,-1.825257897550892627e+00,7.194397402126025964e-01,-2.268748855368626138e+00,-1.825257897550892627e+00,7.194397402126025964e-01,-2.268748855368626138e+00,-1.835509251367962502e+00,7.289686274214109973e-01,-2.096554529215124418e+00,4.521868940247734669e-01,6.398756387884144692e-01,1.364909624380421932e-02,-1.721943261535017200e-01,1.399606896671152546e-02,5.460000000000000443e-03
1.465000000000000036e+01,-1.839508241682537015e+00,7.018879153079479183e-01,-2.236755073429205432e+00,-1.839508241682537015e+00,7.018879153079479183e-01,-2.236755073429205432e+00,-1.847759065022573699e+00,7.071067811865471286e-01,-2.066906833657933262e+00,4.609273014692696901e-01,6.318680724240308688e-01,9.740334251564985654e-03,-1.698482397712721692e-01,9.762819615628529762e-03,5.389999999999999826e-03
1.470000000000000107e+01,-1.853457981176837244e+00,6.835441007223302945e-01,-2.205161669808004099e+00,-1.853457981176837244e+00,6.835441007223302945e-01,-2.205161669808004099e+00,-1.859552971776502917e+00,6.845471059286883930e-01,-2.038480543411676393e+00,4.697649596517851633e-01,6.234365424591157279e-01,5.892653304861449753e-03,-1.666811263963277057e-01,6.176967690865346056e-03,5.540999999999999918e-03
1.475000000000000000e+01,-1.867081584229130398e+00,6.644116528477447270e-01,-2.173989842685048135e+00,-1.867081584229130398e+00,6.644116528477447270e-01,-2.173989842685048135e+00,-1.870888061659734758e+00,6.613118653236517153e-01,-2.011211771068128762e+00,4.786460860243738069e-01,6.146171171123250287e-01,2.121756062262377361e-03,-1.627780716169193731e-01,4.908966604512914403e-03,5.460000000000000443e-03
1.480000000000000071e+01,-1.880352840580644669e+00,6.444972392160039920e-01,-2.143258986829431834e+00,-1.880352840580644669e+00,6.444972392160039920e-01,-2.143258986829431834e+00,-1.881761537908450910e+00,6.374239897486897455e-01,-1.985035564911764361e+00,4.892833874715157849e-01,6.214287568141531048e-01,-1.557384206885715572e-03,-1.582234219176674728e-01,7.212162379496853473e-03,5.389999999999999826e-03
1.485000000000000142e+01,-1.893283591764884033e+00,6.237308455035184274e-01,-2.112187548988724295e+00,-1.893283591764884033e+00,6.237308455035184274e-01,-2.112187548988724295e+00,-1.892170717655091261e+00,6.129070536529752644e-01,-1.959886871818177001e+00,4.981600293975261828e-01,6.104838047072100871e-01,-5.135665706884989974e-03,-1.523006771705475160e-01,1.088085285297672039e-02,5.611000000000000536e-03
1.490000000000000036e+01,-1.905791649087714479e+00,6.021923016850209143e-01,-2.081663358753363724e+00,-1.905791649087714479e+00,6.021923016850209143e-01,-2.081663358753363724e+00,-1.902113032590307062e+00,5.877852522924733591e-01,-1.935701281842189481e+00,5.069278068043020502e-01,5.993144206620555359e-01,-8.577714845589633208e-03,-1.459620769111742433e-01,1.486927340303832376e-02,6.883000000000001097e-03
1.495000000000000107e+01,-1.917851251408601021e+00,5.798997598006900844e-01,-2.051697637720260925e+00,-1.917851251408601021e+00,5.798997598006900844e-01,-2.051697637720260925e+00,-1.902113032590307062e+00,5.877852522924733591e-01,-1.935701281842189481e+00,5.100815804593430425e-01,5.884085571797850189e-01,-1.188795716333741065e-02,-1.159963558780714443e-01,1.760319639754304513e-02,5.501000000000000681e-03
1.500000000000000000e+01,-1.929314592778001103e+00,5.571181238807723091e-01,-2.022277209861271796e+00,-1.929314592778001103e+00,5.571181238807723091e-01,-2.022277209861271796e+00,-1.911586029596660019e+00,5.620833778521310276e-01,-1.912415586767248543e+00,5.186330483789846069e-01,5.767575559107692706e-01,-1.504066456304087480e-02,-1.098616230940230309e-01,1.841074956309210822e-02,5.621000000000000128e-03
1.505000000000000071e+01,-1.940290547226513285e+00,5.336248818676531114e-01,-1.993439332065733316e+00,-1.940290547226513285e+00,5.336248818676531114e-01,-1.993439332065733316e+00,-1.920587371353885908e+00,5.358267949789972118e-01,-1.889968183021274895e+00,5.269844471024442978e-01,5.650369832485283572e-01,-1.801716170966826888e-02,-1.034711490444584214e-01,1.982583064634605916e-02,5.389999999999999826e-03
1.510000000000000142e+01,-1.950757398034776768e+00,5.094447169649100049e-01,-1.965187482903306915e+00,-1.950757398034776768e+00,5.094447169649100049e-01,-1.965187482903306915e+00,-1.929114836915596376e+00,5.090414157503705406e-01,-1.868299346513839110e+00,5.350976874755416501e-01,5.533032887024528224e-01,-2.081005533448030895e-02,-9.688813638946758289e-02,2.164631847837197171e-02,5.491000000000000221e-03
1.515000000000000036e+01,-1.960694892345406393e+00,4.846047413102959056e-01,-1.937522318468184235e+00,-1.960694892345406393e+00,4.846047413102959056e-01,-1.937522318468184235e+00,-1.937166322257262374e+00,4.817536741017146573e-01,-1.847351403644320378e+00,5.429375269682154004e-01,5.416126597897097383e-01,-2.341299044761780551e-02,-9.017091482386385692e-02,2.370067920167168163e-02,5.440000000000000391e-03
1.520000000000000107e+01,-1.970084400448237849e+00,4.591342682782964535e-01,-1.910441685478698748e+00,-1.970084400448237849e+00,4.591342682782964535e-01,-1.910441685478698748e+00,-1.944739840795352892e+00,4.539904997395479147e-01,-1.827068819336153060e+00,5.504715213664879148e-01,5.300205611505010017e-01,-2.582066985586543850e-02,-8.337286614254590944e-02,2.586126560667252605e-02,5.440000000000000391e-03
1.525000000000000000e+01,-1.978909034672118095e+00,4.330645782972873392e-01,-1.883940657421173670e+00,-1.978909034672118095e+00,4.330645782972873392e-01,-1.883940657421173670e+00,-1.951833523877494869e+00,4.257792915650723264e-01,-1.807398219694992703e+00,5.576699596434618877e-01,5.185813358483796209e-01,-2.802886510155424768e-02,-7.654243772618096742e-02,2.803852149383677730e-02,5.410000000000000746e-03
1.530000000000000071e+01,-1.987153730121046902e+00,4.064286833857938541e-01,-1.858011590628754650e+00,-1.987153730121046902e+00,4.064286833857938541e-01,-1.858011590628754650e+00,-1.958445621243531498e+00,3.971478906347804538e-01,-1.788288363900391698e+00,5.645057848761956265e-01,5.073478709892355054e-01,-3.003441707226255086e-02,-6.972322672836295254e-02,3.017098986461235616e-02,5.520999999999999866e-03
1.535000000000000142e+01,-1.994805290102510398e+00,3.792610949376311047e-01,-1.832644197079292825e+00,-1.994805290102510398e+00,3.792610949376311047e-01,-1.832644197079292825e+00,-1.964574501457377442e+00,3.681245526846779748e-01,-1.769690077286353080e+00,5.719340425196473010e-01,5.092613090079186611e-01,-3.183522532662155097e-02,-6.295411979293952243e-02,3.221681479380775204e-02,5.420000000000000338e-03
1.540000000000000036e+01,-2.001855549948656332e+00,3.515479026850815703e-01,-1.807181131628896820e+00,-2.001855549948656332e+00,3.515479026850815703e-01,-1.807181131628896820e+00,-1.970218652309547736e+00,3.387379202452915350e-01,-1.751556155262603776e+00,5.780509052846670714e-01,4.967785528278467200e-01,-3.342439075644299679e-02,-5.562497636629304409e-02,3.413193434798508785e-02,5.420000000000000338e-03
1.545000000000000107e+01,-2.008274572700465832e+00,3.233679395695308045e-01,-1.782342203987504536e+00,-2.008274572700465832e+00,3.233679395695308045e-01,-1.782342203987504536e+00,-1.975376681190275319e+00,3.090169943749477843e-01,-1.733841245767693495e+00,5.837295213647580860e-01,4.847499248603550637e-01,-3.479108191600557148e-02,-4.850095821981081912e-02,3.589179424038579230e-02,5.440000000000000391e-03
1.550000000000000000e+01,-2.014056501094795060e+00,2.947606330190408186e-01,-1.758104707744486683e+00,-2.014056501094795060e+00,2.947606330190408186e-01,-1.758104707744486683e+00,-1.980047315433115074e+00,2.789911060392297748e-01,-1.716501716299272839e+00,5.889531226535230646e-01,4.732200746514330647e-01,-3.593839898786636844e-02,-4.160299144521406589e-02,3.748736707929229556e-02,5.500000000000000548e-03
1.555000000000000071e+01,-2.019197314638303098e+00,2.657658743161626647e-01,-1.734443704011914944e+00,-2.019197314638303098e+00,2.657658743161626647e-01,-1.734443704011914944e+00,-1.984229402628955752e+00,2.486898871648537679e-01,-1.699495510204537041e+00,5.928126823412187552e-01,4.521486295452107895e-01,-3.687032015477757774e-02,-3.494819380737812509e-02,3.891457577161962222e-02,5.380000000000000233e-03
1.560000000000000142e+01,-2.023695335194513945e+00,2.364691580628029421e-01,-1.711836272534654313e+00,-2.023695335194513945e+00,2.364691580628029421e-01,-1.711836272534654313e+00,-1.987921910910359413e+00,2.181432413965416761e-01,-1.682781995795973540e+00,5.970160245897596640e-01,4.433894681670610960e-01,-3.759729838156338627e-02,-2.905427673868077321e-02,4.019424220796916081e-02,5.531000000000000326e-03
1.565000000000000036e+01,-2.027563613232572948e+00,2.068706739128043925e-01,-1.689666799126301244e+00,-2.027563613232572948e+00,2.068706739128043925e-01,-1.689666799126301244e+00,-1.987921910910359413e+00,2.181432413965416761e-01,-1.682781995795973540e+00,5.987431568689927097e-01,4.359782788951750976e-01,-3.813366369770691128e-02,-6.884803330327926574e-03,4.121329082563537916e-02,5.420000000000000338e-03
1.570000000000000107e+01,-2.030789618039803290e+00,1.771084357074025895e-01,-1.667867885181542498e+00,-2.030789618039803290e+00,1.771084357074025895e-01,-1.667867885181542498e+00,-1.991123929206159993e+00,1.873813145857239348e-01,-1.666321810950855298e+00,6.024066189228929336e-01,4.277655325047080570e-01,-3.850501940031051534e-02,-1.546074230687199957e-03,4.097436895299395865e-02,5.510000000000001008e-03
1.575000000000000000e+01,-2.033388050936740132e+00,1.471009716667591449e-01,-1.646479608556307150e+00,-2.033388050936740132e+00,1.471009716667591449e-01,-1.646479608556307150e+00,-1.993834667466255928e+00,1.564344650402320902e-01,-1.650076705123150855e+00,6.055756649615484655e-01,4.201685004781520183e-01,-3.868995660260687169e-02,3.597096566843482890e-03,4.063968802188122620e-02,5.481000000000000628e-03
1.580000000000000071e+01,-2.035360160505888860e+00,1.168870381308168283e-01,-1.625471183532399611e+00,-2.035360160505888860e+00,1.168870381308168283e-01,-1.625471183532399611e+00,-1.996053456856543118e+00,1.253332335643038975e-01,-1.634009380114820775e+00,6.082429070013807282e-01,4.132197245334807700e-01,-3.869464286315298790e-02,8.538196582421164749e-03,4.020391982230274441e-02,5.430000000000000798e-03
1.585000000000000142e+01,-2.036708301813684674e+00,8.650532983731198944e-02,-1.604810197305725605e+00,-2.036708301813684674e+00,8.650532983731198944e-02,-1.604810197305725605e+00,-1.997779749923940029e+00,9.410831331851238213e-02,-1.618083330494513472e+00,6.104025308353332457e-01,4.069499329079990790e-01,-3.852564835897615003e-02,1.327313318878786674e-02,3.966405816413579727e-02,5.410000000000000746e-03
1.590000000000000036e+01,-2.037435823888644748e+00,5.599440230956272135e-02,-1.584462700660325574e+00,-2.037435823888644748e+00,5.599440230956272135e-02,-1.584462700660325574e+00,-1.999013120731463200e+00,6.279051952931338776e-02,-1.602262684194616593e+00,6.120502123880132705e-01,4.013881918497657075e-01,-3.818986919410711361e-02,1.779998353429101954e-02,3.901911489474717276e-02,5.510000000000001008e-03
1.595000000000000107e+01,-2.037546959970431448e+00,2.539260708069982636e-02,-1.564393291067837310e+00,-2.037546959970431448e+00,2.539260708069982636e-02,-1.564393291067837310e+00,-1.999753264963321175e+00,3.141075907812847928e-02,-1.586512043544509698e+00,6.131830422960266036e-01,3.965620575542435078e-01,-3.769445220992839046e-02,2.211875247667238753e-02,3.826985152511865051e-02,6.061000000000000415e-03
1.600000000000000000e+01,-2.037046722306506741e+00,-5.261961495317359072e-03,-1.544565188190125227e+00,-2.037046722306506741e+00,-5.261961495317359072e-03,-1.544565188190125227e+00,-2.000000000000000000e+00,3.673940397442059375e-16,-1.570796326794896558e+00,6.137994590029360875e-01,3.924977208712749910e-01,-3.704672230650674081e-02,2.623113860477133130e-02,3.741854984407640833e-02,5.531000000000000326e-03
1.605000000000000071e+01,-2.035940803006057287e+00,-3.593150915112042210e-02,-1.524940302146561510e+00,-2.035940803006057287e+00,-3.593150915112042210e-02,-1.524940302146561510e+00,-1.999753264963321175e+00,-3.141075907812952012e-02,-1.555080610045277867e+00,6.128922434021915056e-01,3.868272279273902159e-01,-3.625411317084586971e-02,3.014030789871657845e-02,3.646882354583049629e-02,5.430000000000000798e-03
1.610000000000000142e+01,-2.034240109426732612e+00,-6.652841457451852403e-02,-1.505598940750191961e+00,-2.034240109426732612e+00,-6.652841457451852403e-02,-1.505598940750191961e+00,-1.999013120731462978e+00,-6.279051952931442859e-02,-1.539329969395176523e+00,6.124276392258064527e-01,3.854128689308704558e-01,-3.532714898883621696e-02,3.373102864498456199e-02,3.542474547411195857e-02,5.510000000000001008e-03
1.615000000000000213e+01,-2.031950802013990476e+00,-9.706362519434540148e-02,-1.486328297303648460e+00,-2.031950802013990476e+00,-9.706362519434540148e-02,-1.486328297303648460e+00,-1.997779749923940029e+00,-9.410831331851342296e-02,-1.523509323095284085e+00,6.114519842065574418e-01,3.847475709551199663e-01,-3.427255070344319837e-02,3.718102579163584664e-02,3.429861031039558444e-02,5.500000000000000548e-03
1.619999999999999929e+01,-2.029078612790570890e+00,-1.275005357882468549e-01,-1.467090918755892481e+00,-2.029078612790570890e+00,-1.275005357882468549e-01,-1.467090918755892481e+00,-1.996053456856543118e+00,-1.253332335643031759e-01,-1.507583273474971675e+00,6.099679562691989743e-01,3.848563011051874261e-01,-3.309610602424916531e-02,4.049235471907941530e-02,3.309619499877230336e-02,5.581000000000000023e-03
1.625000000000000000e+01,-2.025629773110394716e+00,-1.578028306278210224e-01,-1.447848103700633215e+00,-2.025629773110394716e+00,-1.578028306278210224e-01,-1.447848103700633215e+00,-1.993834667466255928e+00,-1.564344650402313686e-01,-1.491515948466644481e+00,6.067046628520877949e-01,3.876654776997673357e-01,-3.180360676840204848e-02,4.366784476601104359e-02,3.182453718914456803e-02,5.410000000000000746e-03
1.630000000000000071e+01,-2.021617962729957529e+00,-1.878711351365131565e-01,-1.428464829815644821e+00,-2.021617962729957529e+00,-1.878711351365131565e-01,-1.428464829815644821e+00,-1.991123929206159993e+00,-1.873813145857249618e-01,-1.475270842638938706e+00,6.041738771382627604e-01,3.900191697525736134e-01,-3.040172767789979524e-02,4.680601282329366342e-02,3.049796722279146319e-02,5.520999999999999866e-03
1.635000000000000142e+01,-2.017041526727282985e+00,-2.177306813264444640e-01,-1.408963871328016149e+00,-2.017041526727282985e+00,-2.177306813264444640e-01,-1.408963871328016149e+00,-1.987921910910359413e+00,-2.181432413965427031e-01,-1.458810657793819576e+00,6.011492139772047771e-01,3.931544083274242096e-01,-2.889111075279148996e-02,4.984678646580320560e-02,2.912253819873303687e-02,5.449999999999999983e-03
1.640000000000000213e+01,-2.011907209521432982e+00,-2.473458908950468271e-01,-1.389306150911644888e+00,-2.011907209521432982e+00,-2.473458908950468271e-01,-1.389306150911644888e+00,-1.984229402628955752e+00,-2.486898871648547671e-01,-1.442097143385252300e+00,5.960421778724238617e-01,4.022592779685697506e-01,-2.727640859379922705e-02,5.279099247360719005e-02,2.771041898547399809e-02,5.479999999999999628e-03
1.644999999999999929e+01,-2.006233654375033204e+00,-2.766024547057302496e-01,-1.369193187013216351e+00,-2.006233654375033204e+00,-2.766024547057302496e-01,-1.369193187013216351e+00,-1.980047315433115074e+00,-2.789911060392290532e-01,-1.425090937290524495e+00,5.920091891339005485e-01,4.073155869249983074e-01,-2.556205239145928690e-02,5.589775027730814472e-02,2.629505661477159889e-02,5.430000000000000798e-03
1.650000000000000000e+01,-2.000011557114826477e+00,-3.055410521464778095e-01,-1.348827407666966405e+00,-2.000011557114826477e+00,-3.055410521464778095e-01,-1.348827407666966405e+00,-1.975376681190275541e+00,-3.090169943749470627e-01,-1.407751407822099843e+00,5.875038720847405305e-01,4.131564173549994723e-01,-2.374393118567963423e-02,5.892400015513343803e-02,2.487889238277450274e-02,6.291999999999999850e-03
1.655000000000000071e+01,-1.993249089515322758e+00,-3.341267189229460977e-01,-1.328169586799216484e+00,-1.993249089515322758e+00,-3.341267189229460977e-01,-1.328169586799216484e+00,-1.970218652309547958e+00,-3.387379202452908689e-01,-1.390036498327185344e+00,5.805066061433161728e-01,4.280249880185766909e-01,-2.182622269361783607e-02,6.186691152796885973e-02,2.348753319368235282e-02,5.461000000000000576e-03
1.660000000000000142e+01,-1.985974711140624516e+00,-3.622251363869708474e-01,-1.306768337398287683e+00,-1.985974711140624516e+00,-3.622251363869708474e-01,-1.306768337398287683e+00,-1.964574501457377220e+00,-3.681245526846789184e-01,-1.371902576303445809e+00,5.750435377677088900e-01,4.354143546872286108e-01,-1.981268449107587842e-02,6.513423890515834813e-02,2.219847037839803305e-02,5.570000000000000298e-03
1.665000000000000213e+01,-1.978169697555768103e+00,-3.898970858590183886e-01,-1.284997619663926338e+00,-1.978169697555768103e+00,-3.898970858590183886e-01,-1.284997619663926338e+00,-1.958445621243531720e+00,-3.971478906347797877e-01,-1.353304289689401418e+00,5.666777083139448168e-01,4.536115911261300315e-01,-1.769482145097345943e-02,6.830667002547485822e-02,2.101459864634889346e-02,5.951000000000000560e-03
1.669999999999999929e+01,-1.969874116613699933e+00,-4.169887448308082223e-01,-1.262317040107619803e+00,-1.969874116613699933e+00,-4.169887448308082223e-01,-1.262317040107619803e+00,-1.951833523877494647e+00,-4.257792915650732701e-01,-1.334194433894804410e+00,5.602962145932711691e-01,4.621587928884220986e-01,-1.547747471382237075e-02,7.187739378718482897e-02,2.006830082894216563e-02,5.449999999999999983e-03
1.675000000000000000e+01,-1.961060905670800825e+00,-4.435805106674501896e-01,-1.239209100463198654e+00,-1.961060905670800825e+00,-4.435805106674501896e-01,-1.239209100463198654e+00,-1.944739840795353114e+00,-4.539904997395472486e-01,-1.314523834253639389e+00,5.534977615734554268e-01,4.713378806262866205e-01,-1.314935580050618016e-02,7.531473379044051342e-02,1.935833234423237070e-02,5.550000000000000246e-03
1.680000000000000071e+01,-1.951744012935865191e+00,-4.696392806366275208e-01,-1.215642206431884365e+00,-1.951744012935865191e+00,-4.696392806366275208e-01,-1.215642206431884365e+00,-1.944739840795353114e+00,-4.539904997395472486e-01,-1.314523834253639389e+00,5.553358139204278565e-01,4.670452069426007657e-01,-1.074202557689592046e-02,9.888162782175502485e-02,1.714475928494622881e-02,5.410000000000000746e-03
1.685000000000000142e+01,-1.941785447155250255e+00,-4.955581269979351111e-01,-1.192289946084754249e+00,-1.941785447155250255e+00,-4.955581269979351111e-01,-1.192289946084754249e+00,-1.937166322257262152e+00,-4.817536741017155455e-01,-1.294241249945475625e+00,5.449199144027693231e-01,4.921656269439969034e-01,-8.212818997996973458e-03,1.019513038607211541e-01,1.455675906880231178e-02,5.470000000000000036e-03
1.690000000000000213e+01,-1.931406675316080346e+00,-5.207491555004954975e-01,-1.167681664737554303e+00,-1.931406675316080346e+00,-5.207491555004954975e-01,-1.167681664737554303e+00,-1.929114836915596154e+00,-5.090414157503714288e-01,-1.273293307075952230e+00,5.371907034294101102e-01,5.035598760748704050e-01,-5.623095801091835058e-03,1.056116423383981484e-01,1.192994942615303519e-02,5.641000000000001048e-03
1.694999999999999929e+01,-1.920560174730192360e+00,-5.453204791075531022e-01,-1.142503670933810778e+00,-1.920560174730192360e+00,-5.453204791075531022e-01,-1.142503670933810778e+00,-1.920587371353886130e+00,-5.358267949789965456e-01,-1.251624470568524217e+00,5.291020400896515596e-01,5.152484676623557691e-01,-2.953108448795772542e-03,1.091207996347134390e-01,9.493723083656221626e-03,5.811000000000001060e-03
1.700000000000000000e+01,-1.909264126025104646e+00,-5.692418711585108815e-01,-1.116741247550693039e+00,-1.909264126025104646e+00,-5.692418711585108815e-01,-1.116741247550693039e+00,-1.911586029596659797e+00,-5.620833778521319157e-01,-1.229177066822550568e+00,5.166913424623467144e-01,5.406655891507434752e-01,-2.104611644358355023e-04,1.124358192718575289e-01,7.525640345716304649e-03,5.601000000000000076e-03
1.705000000000000071e+01,-1.897620325165666255e+00,-5.923027929722860518e-01,-1.089707968093155621e+00,-1.897620325165666255e+00,-5.923027929722860518e-01,-1.089707968093155621e+00,-1.902113032590307284e+00,-5.877852522924728040e-01,-1.205891371747590091e+00,5.079090790037110725e-01,5.510210919186114831e-01,2.584765292031382736e-03,1.161834036544346915e-01,6.371231733126034476e-03,5.460000000000000443e-03
1.710000000000000142e+01,-1.885560104063517706e+00,-6.146509328124087901e-01,-1.062156913497225297e+00,-1.885560104063517706e+00,-6.146509328124087901e-01,-1.062156913497225297e+00,-1.892170717655090817e+00,-6.129070536529760416e-01,-1.181705781771621444e+00,4.988498738923393128e-01,5.611383232075507488e-01,5.454964094089655852e-03,1.195488682743963693e-01,6.836762872865711702e-03,5.479999999999999628e-03
1.715000000000000213e+01,-1.873109379311996614e+00,-6.362626572885510257e-01,-1.034099997336847654e+00,-1.873109379311996614e+00,-6.362626572885510257e-01,-1.034099997336847654e+00,-1.881761537908451132e+00,-6.374239897486890793e-01,-1.156557088678022094e+00,4.895507419847656694e-01,5.708353398721502936e-01,8.387812052873998281e-03,1.224570913411744399e-01,8.729750366486554308e-03,5.501000000000000681e-03
