time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.040000000000000036e+01,5.005898831496595758e-01,-5.509589955985509935e-01,2.398198018953950239e+00,5.242826551723839268e-01,-5.383572359110869732e-01,2.406795302861622687e+00,5.277460999307456158e-01,-5.090414157503712067e-01,2.413070383710326894e+00,8.000000000000000444e-01,-1.459891958883555996e-01,4.935691430104574562e-02,-1.487236475637665478e-02,4.994540629717478947e-02,5.670000000000000560e-03
1.045000000000000107e+01,4.727345686338982333e-01,-5.250762358501266380e-01,2.387571691018655962e+00,4.804003334529135527e-01,-5.218850311485985216e-01,2.391223955473465779e+00,4.973797743297087570e-01,-4.817536741017145463e-01,2.406231561224946525e+00,8.000000000000000444e-01,-1.708220966428943832e-01,4.866087523909033014e-02,-1.865987020629056303e-02,4.984205573844030512e-02,5.891000000000000403e-03
1.050000000000000000e+01,4.447497341804803050e-01,-4.988117995726943366e-01,2.388221709868982856e+00,4.141915381641306237e-01,-5.166565010058613572e-01,2.389258582426453614e+00,4.668907277118110599e-01,-4.539904997395469710e-01,2.399892721831064613e+00,8.000000000000000444e-01,-3.208220966428944054e-01,4.800487408392248301e-02,-1.167101196208175651e-02,4.999172444802565951e-02,5.701000000000000338e-03
1.055000000000000071e+01,4.168903245853661232e-01,-4.723448874208989179e-01,2.375420238129796857e+00,4.411903464359362981e-01,-4.754596880356142252e-01,2.377777139623825420e+00,4.668907277118110599e-01,-4.539904997395469710e-01,2.399892721831064613e+00,8.000000000000000444e-01,-1.708220966428943832e-01,4.731046652154707877e-02,-2.447248370126775541e-02,5.326278118878480933e-02,5.601000000000000076e-03
1.060000000000000142e+01,3.910226983452633198e-01,-4.471772005519285553e-01,2.364396632796157860e+00,3.901321093682303953e-01,-4.443964742666109413e-01,2.349453125018413857e+00,4.055745907130255401e-01,-3.971478906347811755e-01,2.388647938529914860e+00,8.000000000000000444e-01,-1.092881945150983025e-01,4.645575473706482078e-02,-2.425130573375700038e-02,5.210268152666346075e-02,5.731000000000000850e-03
1.065000000000000036e+01,3.637874805299811110e-01,-4.203353341968940060e-01,2.362539896856026722e+00,3.569857200504391037e-01,-4.089047996598447754e-01,2.366832672195766207e+00,3.747626291714491464e-01,-3.681245526846778637e-01,2.383712057103566373e+00,8.000000000000000444e-01,-1.568262071136508062e-01,4.546454068118026270e-02,-2.117216024753965087e-02,5.335184714533029726e-02,6.111000000000000112e-03
1.070000000000000107e+01,3.375365439313474658e-01,-3.942771839736684547e-01,2.357220097409799209e+00,3.550195617688362004e-01,-4.090117640566886537e-01,2.371818887099001572e+00,3.747626291714491464e-01,-3.681245526846778637e-01,2.383712057103566373e+00,8.000000000000000444e-01,-1.769947096343001125e-01,4.458311528078965497e-02,-2.649195969376716420e-02,4.549441224635401154e-02,6.031000000000000770e-03
1.075000000000000000e+01,3.107042139105514189e-01,-3.672587207243776519e-01,2.348255986211656321e+00,3.060088055580797994e-01,-3.397812935017950342e-01,2.339192195414448783e+00,3.128689300804619600e-01,-3.090169943749476178e-01,2.375148493678882922e+00,8.000000000000000444e-01,-3.231782675651141690e-02,4.345766017982737733e-02,-2.689250746722660068e-02,5.828194132197524191e-02,1.139200000000000108e-02
1.080000000000000071e+01,2.846621710377262304e-01,-3.407647698422561766e-01,2.346929670067025242e+00,2.861189719675895082e-01,-3.526235948266332465e-01,2.333175548836610602e+00,3.128689300804619600e-01,-3.090169943749476178e-01,2.375148493678882922e+00,8.000000000000000444e-01,-1.031210134502032472e-01,4.243409863092402479e-02,-2.821882361185767962e-02,4.246813514645531029e-02,6.372000000000000060e-03
1.085000000000000142e+01,2.584307298669953901e-01,-3.137451347795921497e-01,2.335858543715547242e+00,2.465624180687638334e-01,-3.319337123380764476e-01,2.347306097258369917e+00,2.818024638751648325e-01,-2.789911060392287756e-01,2.371498627176110929e+00,8.000000000000000444e-01,-1.940595437057840711e-01,4.121947831695653430e-02,-3.564008346056368737e-02,4.188174380603829766e-02,5.430000000000000798e-03
1.090000000000000036e+01,2.326964280682906616e-01,-2.867472451097328179e-01,2.328614881835207484e+00,2.247049821468738440e-01,-3.278651867263683295e-01,2.319164022674410575e+00,2.818024638751648325e-01,-2.789911060392287756e-01,2.371498627176110929e+00,8.000000000000000444e-01,-1.720054730701616463e-01,3.975546387697883460e-02,-4.288374534090344525e-02,4.971479101783499860e-02,5.410000000000000746e-03
1.095000000000000107e+01,2.065089926638098983e-01,-2.589152127419752092e-01,2.322903852884223852e+00,1.902637322840183276e-01,-2.282463202800158186e-01,2.302288401016792108e+00,2.194686221820904282e-01,-2.181432413965424255e-01,2.365415968833324278e+00,8.000000000000000444e-01,-2.200547307016162413e-02,3.817371367821217193e-02,-4.251211594910042635e-02,4.278207153287320874e-02,6.612999999999999955e-03
1.100000000000000000e+01,1.806125226108970805e-01,-2.312901519285804619e-01,2.324913353282269668e+00,1.832069773627808540e-01,-2.498125363036006741e-01,2.339023375964448093e+00,2.194686221820904282e-01,-2.181432413965424255e-01,2.365415968833324278e+00,8.000000000000000444e-01,-1.283249447793736175e-01,3.660248145199480885e-02,-4.050261555105461042e-02,4.101996746005418665e-02,6.052000000000000955e-03
1.105000000000000071e+01,1.554613030426258702e-01,-2.042007878717534697e-01,2.313308922086476649e+00,1.756382678571966338e-01,-2.182122117237257075e-01,2.300919410662168652e+00,1.882166266370287055e-01,-1.873813145857246842e-01,2.362967762925104687e+00,8.000000000000000444e-01,2.167505522062640466e-02,3.497754793816396784e-02,-4.965884083862803777e-02,3.682126974173322714e-02,5.420000000000000338e-03
1.110000000000000142e+01,1.292402500740013338e-01,-1.756334692336944947e-01,2.313484049575603940e+00,1.473604885147531407e-01,-1.515304735286557292e-01,2.306099017515080618e+00,1.569181914556901369e-01,-1.564344650402311188e-01,2.360906432145567280e+00,8.000000000000000444e-01,1.536963538652848793e-01,3.311838771735997611e-02,-4.742238256996333945e-02,3.368486605508215492e-02,6.291999999999999850e-03
1.115000000000000036e+01,1.039965000309083509e-01,-1.484184451741332733e-01,2.323785106781599552e+00,9.959744617662315280e-02,-1.509215529277692369e-01,2.333076754967331468e+00,1.255810390586262759e-01,-1.253332335643037865e-01,2.359226824677898904e+00,8.000000000000000444e-01,3.696353865284857099e-03,3.158935608469143341e-02,-3.544171789629935176e-02,3.160410289993507288e-02,5.619999999999999996e-03
1.120000000000000107e+01,7.752053345084121416e-02,-1.200435858501414377e-01,2.319393076640233531e+00,6.801235374647128518e-02,-1.079882818287090512e-01,2.328201291604033329e+00,9.421290141928502504e-02,-9.410831331851403359e-02,2.357924759817036531e+00,8.000000000000000444e-01,-1.213961549063214546e-02,3.015355709610201274e-02,-3.853168317680299992e-02,3.084272215099886222e-02,5.420000000000000338e-03
1.125000000000000000e+01,5.247995890959293586e-02,-9.310128669160730452e-02,2.319861166787938522e+00,5.773012400593664772e-02,-1.055324453612193347e-01,2.322940541144824067e+00,9.421290141928502504e-02,-9.410831331851403359e-02,2.357924759817036531e+00,8.000000000000000444e-01,-2.129888297347690834e-02,2.874523648170433654e-02,-3.806359302909800846e-02,4.174509064721939472e-02,5.570000000000000298e-03
1.130000000000000071e+01,2.657568606036752462e-02,-6.522643635735861367e-02,2.319276479145896630e+00,-6.944727210680831653e-03,-4.901294778445362127e-02,2.307535051782691582e+00,3.141463462364142006e-02,-3.141075907812836132e-02,2.356441270890159423e+00,8.000000000000000444e-01,1.276604802209821941e-02,2.733800367310978280e-02,-3.716479174426279286e-02,3.416014421882700158e-02,5.690999999999999878e-03
1.135000000000000142e+01,1.687891124577310664e-03,-3.830061853512813086e-02,2.314485564601464596e+00,1.530459348079431410e-02,-4.540417454792388535e-02,2.344640501098805174e+00,3.141463462364142006e-02,-3.141075907812836132e-02,2.356441270890159423e+00,8.000000000000000444e-01,-2.220183876198408499e-02,2.588786242264450380e-02,-4.195570628869482732e-02,3.051474139487928700e-02,5.579999999999999891e-03
1.140000000000000036e+01,-2.375122358186900970e-02,-1.076237514258064631e-02,2.318698591065931680e+00,-3.058649830303237366e-02,4.998709964341836037e-03,2.328915428950049105e+00,-3.141463462364092740e-02,3.141075907812786866e-02,2.356441270890159423e+00,8.000000000000000444e-01,6.081766224749780153e-02,2.441075502589997240e-02,-3.774267982422774281e-02,4.286375063842462474e-02,5.520999999999999866e-03
1.145000000000000107e+01,-4.970198529385377872e-02,1.700472035515378927e-02,2.326091190108637186e+00,-5.104648291400634003e-02,2.991132465108087973e-02,2.349085418031958028e+00,-3.141463462364092740e-02,3.141075907812786866e-02,2.356441270890159423e+00,8.000000000000000444e-01,1.457607762059689831e-02,2.311703934584080286e-02,-3.035008078152223732e-02,2.328005898238153307e-02,5.410000000000000746e-03
1.150000000000000000e+01,-7.550594881490904631e-02,4.436460994409006237e-02,2.327781261841628258e+00,-7.864509552522357116e-02,5.221140162403051926e-02,2.306041977397862652e+00,-6.282151815625776348e-02,6.279051952931455349e-02,2.356997007222839002e+00,8.000000000000000444e-01,1.368085734074478144e-01,2.200158355696767154e-02,-2.921574538121074482e-02,2.236982175112265867e-02,5.551000000000000378e-03
1.155000000000000071e+01,-1.015798510292071216e-01,7.180695221768272629e-02,2.333477750947674068e+00,-9.607863558779232427e-02,7.089312400987957119e-02,2.330576923212476004e+00,-9.421290141928542750e-02,9.410831331851442216e-02,2.357924759817036531e+00,8.000000000000000444e-01,7.694111193512079283e-02,2.099690431169746671e-02,-2.444700886936246320e-02,2.348664840935833775e-02,5.571000000000000431e-03
1.160000000000000142e+01,-1.277241602118437125e-01,9.911139410950507711e-02,2.335507013380611063e+00,-1.197061573969691178e-01,1.049910919591646313e-01,2.347502787423271897e+00,-1.255810390586275527e-01,1.253332335643050632e-01,2.359226824677898904e+00,8.000000000000000444e-01,6.657350858476539235e-02,2.010859291133132096e-02,-2.371981129728784055e-02,2.630927275069890395e-02,5.460000000000000443e-03
1.165000000000000036e+01,-1.536814567785342589e-01,1.261590083177650534e-01,2.335747518040271586e+00,-1.764809074898261165e-01,1.213348346053494953e-01,2.352975881192487684e+00,-1.569181914556887492e-01,1.564344650402297310e-01,2.360906432145567280e+00,8.000000000000000444e-01,-4.323666128902132338e-02,1.923070851780626922e-02,-2.515891410529569328e-02,3.044798402397318193e-02,5.380000000000000233e-03
1.170000000000000107e+01,-1.796938048502856322e-01,1.534335426912709077e-01,2.329277072805014726e+00,-1.890185947547197154e-01,1.555211920830948114e-01,2.310902991860155353e+00,-1.882166266370290941e-01,1.873813145857250728e-01,2.362967762925104687e+00,8.000000000000000444e-01,1.067633387109787058e-01,1.818115049633717978e-02,-3.369069012008996111e-02,3.500128151663137871e-02,5.501000000000000681e-03
1.175000000000000000e+01,-2.044938688450303188e-01,1.794623946330154984e-01,2.334771366442362606e+00,-2.150986852910270475e-01,1.643202779516425849e-01,2.315549168661249269e+00,-1.882166266370290941e-01,1.873813145857250728e-01,2.362967762925104687e+00,8.000000000000000444e-01,9.406692673602808086e-02,1.706884661225323979e-02,-2.819639648274208099e-02,1.810132335259934458e-02,5.410000000000000746e-03
1.180000000000000071e+01,-2.304020305150990822e-01,2.063851278749910534e-01,2.339214067042570733e+00,-2.213595915218326271e-01,2.134049311073852873e-01,2.327730301459864037e+00,-2.194686221820917049e-01,2.181432413965437023e-01,2.365415968833324278e+00,8.000000000000000444e-01,1.949241691661166842e-01,1.605002424276322573e-02,-2.620190179075354564e-02,1.605592262568534059e-02,5.479999999999999628e-03
1.185000000000000142e+01,-2.556835460690109474e-01,2.323455454889815641e-01,2.346678553870651385e+00,-2.598861674676505862e-01,2.239670165037644378e-01,2.344385453856173029e+00,-2.506664671286085722e-01,2.486898871648548781e-01,2.368257198362089255e+00,8.000000000000000444e-01,8.364864049676047630e-02,1.520032137963645523e-02,-2.157864449143787056e-02,1.709703441863290665e-02,5.430000000000000798e-03
1.190000000000000036e+01,-2.818228631460313327e-01,2.589767210048626866e-01,2.347069547040228521e+00,-2.677683024162157421e-01,2.687489520366261875e-01,2.343707694126714536e+00,-2.818024638751652211e-01,2.789911060392291642e-01,2.371498627176110041e+00,8.000000000000000444e-01,2.061214419942484777e-01,1.438143248301947466e-02,-2.442908013588152016e-02,2.001439543014289085e-02,5.460000000000000443e-03
1.195000000000000107e+01,-3.078455476203950658e-01,2.852979270991480298e-01,2.353913388426789766e+00,-2.979829264489324281e-01,2.889427252034157401e-01,2.358454849287969779e+00,-2.818024638751652211e-01,2.789911060392291642e-01,2.371498627176110041e+00,8.000000000000000444e-01,1.552001653578558571e-01,1.360394491577730097e-02,-1.758523874932027553e-02,2.679586167382737999e-02,5.460000000000000443e-03
1.200000000000000000e+01,-3.342455331651039696e-01,3.115174356872832950e-01,2.365335264474722088e+00,-3.491197886228518676e-01,3.067339554726226658e-01,2.388450112414760795e+00,-3.438582005588195489e-01,3.387379202452918125e-01,2.379216139792434070e+00,8.000000000000000444e-01,1.612836108483989284e-02,1.304685292175172123e-02,-1.388087531771198258e-02,2.886794336275071149e-02,5.500000000000000548e-03
1.205000000000000071e+01,-3.608347610175005604e-01,3.377522315501557681e-01,2.360472862954377860e+00,-3.769031554137682871e-01,3.386935005066575854e-01,2.368840311878364524e+00,-3.747626291714495350e-01,3.681245526846781968e-01,2.383712057103567261e+00,8.000000000000000444e-01,1.088731096628677703e-01,1.248546006143045478e-02,-2.323919414918940163e-02,3.341352125131896028e-02,5.530000000000000193e-03
1.210000000000000142e+01,-3.879554376421463502e-01,3.644835549570653588e-01,2.366375986456541014e+00,-3.813272419568802252e-01,3.493279726700594945e-01,2.379781178713265888e+00,-3.747626291714495350e-01,3.681245526846781968e-01,2.383712057103567261e+00,8.000000000000000444e-01,9.777737556521805262e-02,1.171295778964224696e-02,-1.733607064702624712e-02,1.368601694420153343e-02,5.420000000000000338e-03
1.215000000000000036e+01,-4.148393533253312282e-01,3.907834303829756939e-01,2.367975203446335719e+00,-4.232300148533875706e-01,3.893957354321425091e-01,2.366621237112822129e+00,-4.055745907130259287e-01,3.971478906347815085e-01,2.388647938529913972e+00,8.000000000000000444e-01,1.689685361035800359e-01,1.097916549097978020e-02,-2.067273508357825307e-02,1.124020375968275143e-02,5.511000000000000273e-03
1.220000000000000107e+01,-4.412760971464715354e-01,4.163764107572078266e-01,2.376844834556147035e+00,-4.581623169901702375e-01,3.951070671767146214e-01,2.362995882355170885e+00,-4.362864827930859057e-01,4.257792915650733812e-01,2.394036735651070558e+00,8.000000000000000444e-01,1.390559241260716783e-01,1.028780910526764722e-02,-1.719190109492352292e-02,1.064473667511029939e-02,5.460000000000000443e-03
1.225000000000000000e+01,-4.683090874346433896e-01,4.422822812521707281e-01,2.378119657012019772e+00,-4.655804497721530155e-01,4.590103556999667878e-01,2.368861161565258833e+00,-4.668907277118105603e-01,4.539904997395465824e-01,2.399892721831065501e+00,8.000000000000000444e-01,2.890559241260717283e-01,9.590880242014737656e-03,-2.177306481904572877e-02,1.179381721290796367e-02,5.600000000000000810e-03
1.230000000000000071e+01,-4.959114582577099917e-01,4.683280272228692032e-01,2.392283968681580220e+00,-5.188783601188913241e-01,4.866292961979880038e-01,2.379404190753414916e+00,-4.973797743297091456e-01,4.817536741017148794e-01,2.406231561224947413e+00,8.000000000000000444e-01,2.652770213104027053e-01,8.971279000221311223e-03,-1.394759254336719323e-02,1.350570050766526121e-02,5.701000000000000338e-03
1.235000000000000142e+01,-5.238520756480266050e-01,4.941046315974186864e-01,2.400632016711954364e+00,-5.082013645684105851e-01,5.063647150409511521e-01,2.406918987284345945e+00,-5.277460999307469480e-01,5.090414157503723169e-01,2.413070383710326894e+00,8.000000000000000444e-01,2.799506545797266210e-01,8.552700801272170028e-03,-1.243836699837252979e-02,1.543602753127702905e-02,5.501000000000000681e-03
1.240000000000000036e+01,-5.515294935962250511e-01,5.189494356963201271e-01,2.419516010396300487e+00,-5.765789888773674710e-01,5.273583603816475174e-01,2.415412518985377233e+00,-5.579822120784585504e-01,5.358267949789966567e-01,2.420427865709129378e+00,8.000000000000000444e-01,2.068565437908141957e-01,8.415052874400339583e-03,-9.118553128288908738e-04,1.806883593836374965e-02,6.232000000000000560e-03
1.245000000000000107e+01,-5.788312893067455445e-01,5.428546223713662799e-01,2.425340868779477077e+00,-5.625552334881264160e-01,5.481557126633965771e-01,2.418848979722593384e+00,-5.579822120784585504e-01,5.358267949789966567e-01,2.420427865709129378e+00,7.977044135723903029e-01,2.907293761918755548e-01,8.487650396659305457e-03,4.913003070347699008e-03,2.200169036978786435e-02,5.360000000000000181e-03
1.250000000000000000e+01,-6.064365736313911404e-01,5.665616091202866356e-01,2.438700859031291301e+00,-5.938798374751784737e-01,5.709029056011144521e-01,2.428257973219868582e+00,-5.880806504646077792e-01,5.620833778521304724e-01,2.428324316759052692e+00,7.885390006737353907e-01,2.909156295025674965e-01,8.623882028998414162e-03,1.037654227223860914e-02,1.889429730357669590e-02,5.761000000000000495e-03
1.255000000000000071e+01,-6.342048273838991612e-01,5.898354460675283573e-01,2.449341386190388548e+00,-6.440694981648217299e-01,5.999278307164780388e-01,2.473978088593688618e+00,-6.478348363962992407e-01,6.129070536529768187e-01,2.445824086952123722e+00,7.710652567508533561e-01,2.064978020983017082e-01,8.972370487747710621e-03,3.517299238264826045e-03,2.679694427084980748e-02,5.901000000000000863e-03
1.260000000000000142e+01,-6.616992864894835069e-01,6.124076884055874581e-01,2.459044112107639179e+00,-6.583690415782660343e-01,6.244658371175235700e-01,2.496767326647960417e+00,-6.478348363962992407e-01,6.129070536529768187e-01,2.445824086952123722e+00,7.712555072839490933e-01,2.006764058549924679e-01,9.270066971372501949e-03,1.322002515551545798e-02,1.387344016589603726e-02,6.653000000000000927e-03
1.265000000000000036e+01,-6.904242320708329217e-01,6.355328682387750838e-01,2.468509066674275942e+00,-6.847420733784997937e-01,6.213813984949201341e-01,2.459316653454838075e+00,-6.774758404905838471e-01,6.374239897486906337e-01,2.455477043298466278e+00,7.583180903832863473e-01,2.761752673359859078e-01,9.666464377991380863e-03,1.303202337580966486e-02,1.308576268624532177e-02,5.550000000000000246e-03
1.270000000000000107e+01,-7.187105362337008474e-01,6.578424463961114466e-01,2.479043590785586559e+00,-7.486965566365061386e-01,6.479228118050146534e-01,2.465487941387298321e+00,-7.362491053693558385e-01,6.845471059286886151e-01,2.476728246172770653e+00,7.354327674153637862e-01,3.016968416483370441e-01,1.019611618279139820e-02,2.315344612815906089e-03,3.194902577664950755e-02,5.640000000000000048e-03
1.275000000000000000e+01,-7.460390719830519712e-01,6.789026707917539261e-01,2.490991909118205783e+00,-7.390393364403398113e-01,6.804724366314325312e-01,2.497663814767149049e+00,-7.362491053693558385e-01,6.845471059286886151e-01,2.476728246172770653e+00,7.335552135200245072e-01,3.316076328568423048e-01,1.048211663554965249e-02,1.426366294543512936e-02,1.130057937949855047e-02,6.181999999999999995e-03
1.280000000000000071e+01,-7.737600033062767002e-01,6.996737722868039411e-01,2.506096369024781723e+00,-7.851208521722640166e-01,7.019533918612155254e-01,2.502057732768098397e+00,-7.653668647301793415e-01,7.071067811865473507e-01,2.488388617769112798e+00,7.219127742994141395e-01,3.524675546550637417e-01,1.100365019566723265e-02,1.770775125566892427e-02,1.121135123262304717e-02,7.434000000000000503e-03
1.285000000000000142e+01,-8.017383795166611593e-01,7.200369245830375853e-01,2.518783906446055099e+00,-7.680191732480912137e-01,6.965425623084350315e-01,2.519564407336096323e+00,-7.653668647301793415e-01,7.071067811865473507e-01,2.488388617769112798e+00,7.233071938277223500e-01,3.094336873534752064e-01,1.183585246769604249e-02,3.039528867694230030e-02,3.860149862527445519e-02,5.370000000000000641e-03
1.290000000000000036e+01,-8.294022175728077428e-01,7.397747205374888280e-01,2.524960243518866498e+00,-8.013594898760119101e-01,7.559285559458700510e-01,2.542777078715984018e+00,-8.230287172102177529e-01,7.501110696304597036e-01,2.513951626305612308e+00,6.904359913780273583e-01,4.463510135679858437e-01,1.210915163329070662e-02,1.100861721325419040e-02,1.214337759619186705e-02,5.500000000000000548e-03
1.295000000000000107e+01,-8.564163091406565842e-01,7.584711423029721900e-01,2.547418115966102015e+00,-8.768221836959355642e-01,7.575737401135503868e-01,2.558161475791211004e+00,-8.515585831301453190e-01,7.705132427757892533e-01,2.527930718945283317e+00,6.827111433332522239e-01,4.018097920374142928e-01,1.264235062650081141e-02,1.948739702081869751e-02,1.298497923720398628e-02,5.781000000000000548e-03
1.300000000000000000e+01,-8.831390254600448575e-01,7.761305455879660142e-01,2.567853291618744649e+00,-8.578374116949515349e-01,7.568277934288399900e-01,2.557834999752380156e+00,-8.515585831301453190e-01,7.705132427757892533e-01,2.527930718945283317e+00,6.812889156846929639e-01,4.113631518787095875e-01,1.359367861623818168e-02,3.992257267346133176e-02,3.207613487681768016e-02,5.479999999999999628e-03
1.305000000000000071e+01,-9.107203132661648715e-01,7.934450024996591022e-01,2.594167429959014726e+00,-9.300547178067744003e-01,7.913745612899270032e-01,2.601385271852326042e+00,-9.079809994790933869e-01,8.090169943749472292e-01,2.558494545426455602e+00,6.545536145568598974e-01,4.426315938140997774e-01,1.450718951885851711e-02,3.567288453255912373e-02,1.581109645116616710e-02,5.449999999999999983e-03
1.310000000000000142e+01,-9.364840058106712606e-01,8.088161063820209495e-01,2.613158616045849314e+00,-9.285795691210408931e-01,7.945579987598315741e-01,2.608271295631085174e+00,-9.079809994790933869e-01,8.090169943749472292e-01,2.558494545426455602e+00,6.547412693493682712e-01,4.374083483010399176e-01,1.586181224593478586e-02,5.466407061939371204e-02,2.850371424786023178e-02,5.571000000000000431e-03
1.315000000000000036e+01,-9.630183180344129568e-01,8.239963149032585310e-01,2.630726508171010281e+00,-9.525627296071246253e-01,8.172459878379185749e-01,2.610542442530421781e+00,-9.358596285211463472e-01,8.270805742745616085e-01,2.575171371992997393e+00,6.331451993738427264e-01,5.363248775895017584e-01,1.717635907876590221e-02,5.555513617801288717e-02,2.733325944609403188e-02,5.860999999999999890e-03
1.320000000000000107e+01,-9.897406031457225417e-01,8.384625457647568725e-01,2.660095970689805078e+00,-1.005963875448889544e+00,8.406473701965943013e-01,2.662970286313464996e+00,-9.909173368648150904e-01,8.607420270039436438e-01,2.611564685500641581e+00,6.042637330390520090e-01,5.565304891733073855e-01,1.862767240356259790e-02,4.853128518916349776e-02,2.231053532600517017e-02,5.640000000000000048e-03
1.325000000000000000e+01,-1.015288999501978484e+00,8.514111372032987513e-01,2.684902371100156060e+00,-1.010425536520210166e+00,8.774271321568387627e-01,2.693607816626782281e+00,-1.018082831500742413e+00,8.763066800438635839e-01,2.631388538998241877e+00,5.827969684769537251e-01,6.082423733170648772e-01,2.036058425450645859e-02,5.351383210191418272e-02,2.505181731060076439e-02,5.559999999999999838e-03
1.330000000000000071e+01,-1.040428522218264540e+00,8.633215444829883678e-01,2.713390746411235455e+00,-1.036053418169567530e+00,8.753767448184055500e-01,2.712979934757778544e+00,-1.018082831500742413e+00,8.763066800438635839e-01,2.631388538998241877e+00,5.882795700583930421e-01,5.842361094491795859e-01,2.224404981934881634e-02,8.200220741299357741e-02,2.584460561079353347e-02,5.400000000000000286e-03
1.335000000000000142e+01,-1.065189503389674330e+00,8.742688688924927787e-01,2.737231350041088973e+00,-1.064930209350136270e+00,8.442336784729403965e-01,2.770043850143043329e+00,-1.044997129431898264e+00,8.910065241883681209e-01,2.652372424588198996e+00,5.878866761231119620e-01,4.365836427779769546e-01,2.426347947721623280e-02,8.485892545288997724e-02,2.622748693363923661e-02,5.490000000000000088e-03
1.340000000000000036e+01,-1.090994396983147485e+00,8.849924050931606834e-01,2.758254765767425454e+00,-1.085823862487899083e+00,8.864851278175821525e-01,2.768075690622024965e+00,-1.071653589957993535e+00,9.048270524660196878e-01,2.674574994186603938e+00,5.594781615045113510e-01,5.865836427779769213e-01,2.641837474400654528e-02,8.367977158082151590e-02,2.770343034336915714e-02,5.581000000000000023e-03
1.345000000000000107e+01,-1.115232946386524260e+00,8.944004694561150659e-01,2.784441151183020935e+00,-1.126999711310336938e+00,8.592596679910420310e-01,2.788826906051065535e+00,-1.098045635996263591e+00,9.177546256839812511e-01,2.698056074055866560e+00,5.511188470149542828e-01,5.584357706075376848e-01,2.847010223754696534e-02,8.638507712715437492e-02,2.899690072346945355e-02,5.981000000000000205e-03
1.350000000000000000e+01,-1.140513467012557403e+00,9.034303606507582129e-01,2.812616723564949517e+00,-1.138398874977718744e+00,9.051563474589483516e-01,2.818288671925048838e+00,-1.124166755704260501e+00,9.297764858882511252e-01,2.722875959199579476e+00,5.244747864106540369e-01,6.425352283041931845e-01,3.071650450033008156e-02,8.974076436537004042e-02,3.100537510862370894e-02,5.460000000000000443e-03
1.355000000000000071e+01,-1.163786485356857803e+00,9.109601476487203531e-01,2.844744263007710217e+00,-1.188173222595240386e+00,9.224232925128237337e-01,2.851927763461484133e+00,-1.175570504584946052e+00,9.510565162951535312e-01,2.776769948628337481e+00,4.892840282813712416e-01,7.027780059300418047e-01,3.325316194551079796e-02,6.797431437937273557e-02,4.179212710306359768e-02,5.540000000000000653e-03
1.360000000000000142e+01,-1.185410584948309864e+00,9.172489174721251137e-01,2.872409562742786804e+00,-1.197792608187922658e+00,9.322209170489805796e-01,2.880696960961330433e+00,-1.200840450651767810e+00,9.602936856769429541e-01,2.805957533592601472e+00,4.684981150729961019e-01,6.964190395341720574e-01,3.556080842106123380e-02,6.645202915018533218e-02,4.572671894454318625e-02,5.500000000000000548e-03
1.365000000000000036e+01,-1.207116312537203529e+00,9.228587555642177032e-01,2.904945053216003714e+00,-1.198105583683772180e+00,9.384355740668615109e-01,2.896450040698786310e+00,-1.200840450651767810e+00,9.602936856769429541e-01,2.805957533592601472e+00,4.699589096889001394e-01,6.839607287484960052e-01,3.741318393563616146e-02,9.898751962340224253e-02,3.795735020980374463e-02,5.741000000000000443e-03
1.370000000000000107e+01,-1.229275943366784807e+00,9.278058393078378874e-01,2.938948594070199150e+00,-1.210082628918927705e+00,9.410857774855387881e-01,2.937475569363355632e+00,-1.200840450651767810e+00,9.602936856769429541e-01,2.805957533592601472e+00,4.777064676314417002e-01,6.495691204626231618e-01,4.004083459409416013e-02,1.329910604775976779e-01,4.317449950663421188e-02,5.559999999999999838e-03
1.375000000000000000e+01,-1.251683882143057591e+00,9.320689855467122475e-01,2.968227172164546346e+00,-1.251878492369601581e+00,9.391148043907023846e-01,2.946399391241046217e+00,-1.250485312671410387e+00,9.759167619387474346e-01,2.869064263023926920e+00,4.431202260897511569e-01,6.985985711706093060e-01,4.255212051033920029e-02,9.916290914061942630e-02,4.386415465165472566e-02,5.511000000000000273e-03
1.380000000000000071e+01,-1.272219386369805250e+00,9.353046407708783816e-01,3.002399889291647028e+00,-1.257651343416235079e+00,9.435171299806491829e-01,2.990023707006921327e+00,-1.250485312671410387e+00,9.759167619387474346e-01,2.869064263023926920e+00,4.512901928222300962e-01,6.571544300123461912e-01,4.496336994983899521e-02,1.333356262677201087e-01,4.606207057092567142e-02,5.389999999999999826e-03
1.385000000000000142e+01,-1.293445705274078428e+00,9.379344038274564088e-01,3.034258379778731474e+00,-1.290787213794301280e+00,9.254497162746183614e-01,3.028608796465476871e+00,-1.274847979497379935e+00,9.822872507286888322e-01,2.903061683423496575e+00,4.466120064457138605e-01,6.396870609995554124e-01,4.749123161898292228e-02,1.311966963552348986e-01,4.809418293629114105e-02,5.561000000000000838e-03
