time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.360000000000000142e+01,2.918615726662191490e-01,-3.015394617970523217e-01,2.349193631880991617e+00,2.794795494266062996e-01,-2.865674622201968558e-01,2.357481030099535246e+00,2.818024638751648325e-01,-2.789911060392287756e-01,2.371498627176110929e+00,8.000000000000000444e-01,-4.650247409260171993e-02,9.183050120955445206e-03,-2.230499529511931200e-02,2.469036283758585179e-02,3.180769999999999986e-01
1.365000000000000036e+01,2.649801634088994606e-01,-2.741783443129314768e-01,2.345508277127834162e+00,2.739908922623308096e-01,-2.586015258102877246e-01,2.337013264610616758e+00,2.818024638751648325e-01,-2.789911060392287756e-01,2.371498627176110929e+00,8.000000000000000444e-01,7.465168412438995260e-02,8.256913687486064010e-03,-2.599035004827676687e-02,1.749721316128440701e-02,3.185480000000000533e-01
1.370000000000000107e+01,2.379229352729819724e-01,-2.466840722082308257e-01,2.350857876511939892e+00,2.571162497208391295e-01,-2.334041340305299528e-01,2.349384851805096375e+00,2.506664671286081836e-01,-2.486898871648544895e-01,2.368257198362089255e+00,8.000000000000000444e-01,1.902474933305677712e-02,7.466356723625960749e-03,-1.739932185014936294e-02,1.290042238826214632e-02,3.295980000000000021e-01
1.375000000000000000e+01,2.109912638701128829e-01,-2.194038489313538953e-01,2.348672410281139378e+00,2.107966536435688376e-01,-2.123580300873637583e-01,2.326844629357639249e+00,2.194686221820904282e-01,-2.181432413965424255e-01,2.365415968833324278e+00,8.000000000000000444e-01,8.076026530022886729e-02,6.838432256511238656e-03,-1.674355855218490063e-02,8.570573802638783295e-03,3.230860000000000398e-01
1.380000000000000071e+01,1.846567599957184835e-01,-1.928438255279646130e-01,2.355189481419118991e+00,1.992248029492886263e-01,-1.846313363181938116e-01,2.342813299134393290e+00,1.882166266370287055e-01,-1.873813145857246842e-01,2.362967762925104687e+00,8.000000000000000444e-01,1.990973619416139262e-02,6.388750535378830142e-03,-7.778281505985695787e-03,6.520097874879201075e-03,3.298890000000000433e-01
1.385000000000000142e+01,1.578859313154838961e-01,-1.660806756259388395e-01,2.357486373894788656e+00,1.605444227952611547e-01,-1.785653631787768869e-01,2.351836790581534054e+00,1.569181914556901369e-01,-1.564344650402311188e-01,2.360906432145567280e+00,8.000000000000000444e-01,-5.928425948193319361e-02,6.171901295691051975e-03,-3.420058250778623687e-03,9.694632489169114839e-03,3.248900000000000676e-01
1.390000000000000036e+01,1.304427192817277092e-01,-1.387296029387250773e-01,2.358265703943010827e+00,1.371587634057402361e-01,-1.107216646674657884e-01,2.353119743737494218e+00,1.255810390586262759e-01,-1.253332335643037865e-01,2.359226824677898904e+00,8.000000000000000444e-01,-2.505399056956698206e-03,6.074057391350038207e-03,-9.611207348880768109e-04,1.425126825961915179e-02,3.173650000000000082e-01
1.395000000000000107e+01,1.037737987197291101e-01,-1.122290688988923230e-01,2.360457212363085588e+00,6.651706260670836590e-02,-1.269620887271221965e-01,2.379710532453907845e+00,9.421290141928502504e-02,-9.410831331851403359e-02,2.357924759817036531e+00,8.000000000000000444e-01,-1.525053990569567308e-01,6.086592856132823533e-03,2.532452546049057673e-03,2.048835132443432849e-02,3.290370000000000239e-01
1.400000000000000000e+01,7.788481545668120287e-02,-8.653814531630565909e-02,2.359611452578980639e+00,6.526928623436259458e-02,-7.465896369015849465e-02,2.348344294181977432e+00,6.282151815625647284e-02,-6.279051952931326286e-02,2.356997007222838114e+00,8.000000000000000444e-01,-2.473564596864281234e-02,6.162769432678162629e-03,2.614445356142525156e-03,2.812210262551520512e-02,3.234460000000000113e-01
1.405000000000000071e+01,5.131567377159804155e-02,-6.013947112496804970e-02,2.359214149833061214e+00,3.962966539432793978e-02,-5.126174219215037797e-02,2.358434058773239528e+00,3.141463462364142006e-02,-3.141075907812836132e-02,2.356441270890159423e+00,8.000000000000000444e-01,-6.900632481435371723e-02,6.250593085146643677e-03,2.772878942901790822e-03,3.494839416967156914e-02,3.142090000000000161e-01
1.410000000000000142e+01,2.568658054402703922e-02,-3.462875895932462922e-02,2.357804525544376695e+00,2.684089350887439510e-02,-5.403670342602485965e-02,2.345981802263951366e+00,3.141463462364142006e-02,-3.141075907812836132e-02,2.356441270890159423e+00,8.000000000000000444e-01,-3.076117722381147002e-02,6.325377222708179238e-03,1.363254654217271877e-03,6.570093361160565804e-03,3.268030000000000102e-01
1.415000000000000036e+01,-2.765881716892647224e-04,-8.731036758009468740e-03,2.357108379072966997e+00,-1.722692816947850314e-02,-7.970565527913106227e-03,2.347845817591384332e+00,2.449293598294706414e-16,-2.449293598294706414e-16,2.356256177756557157e+00,8.000000000000000444e-01,-1.431221301787481172e-02,6.369721438524381801e-03,8.522013164098396487e-04,8.735416640689027193e-03,3.109429999999999694e-01
1.420000000000000107e+01,-2.791002275804471688e-02,1.882745854071170982e-02,2.357996188236882062e+00,-3.002427197823704860e-02,1.799405479980090844e-02,2.353180533545303099e+00,-3.141463462364092740e-02,3.141075907812786866e-02,2.356441270890159423e+00,8.000000000000000444e-01,-2.673112097118250305e-02,6.422409474237082347e-03,1.554917346722639593e-03,1.306222633180942685e-02,3.087900000000000089e-01
1.425000000000000000e+01,-5.481994815681205668e-02,4.578936944701138267e-02,2.352462822985360802e+00,-6.346746949763415468e-02,5.600720360158255307e-02,2.355011928099042251e+00,-6.282151815625776348e-02,6.279051952931455349e-02,2.356997007222839002e+00,8.000000000000000444e-01,-1.453010898315567311e-02,6.377850228099196661e-03,-4.534184237478200430e-03,1.879000336820157990e-02,3.216930000000000067e-01
1.430000000000000071e+01,-8.109434944494495201e-02,7.237868259964136408e-02,2.348012195511805622e+00,-9.237126642740058069e-02,6.186109377091521949e-02,2.348636253626916748e+00,-6.282151815625776348e-02,6.279051952931455349e-02,2.356997007222839002e+00,8.000000000000000444e-01,5.984193121533868537e-03,6.125175668062664280e-03,-8.984811711033380277e-03,2.063563021494629196e-02,3.171849999999999947e-01
1.435000000000000142e+01,-1.073106460431488274e-01,9.895189905326186308e-02,2.350854613660226633e+00,-1.056351791212479380e-01,1.029362793691743216e-01,2.346949755432913065e+00,-9.421290141928542750e-02,9.410831331851442216e-02,2.357924759817036531e+00,8.000000000000000444e-01,4.807715974513002144e-02,5.814612042100335623e-03,-7.070146156809897775e-03,1.396464238717882479e-02,3.088090000000000002e-01
1.440000000000000036e+01,-1.336207381332365218e-01,1.254821641626842899e-01,2.353200897504667211e+00,-1.587649991369357583e-01,1.449783043397854243e-01,2.370573529152622427e+00,-1.569181914556887492e-01,1.564344650402297310e-01,2.360906432145567280e+00,8.000000000000000444e-01,-4.351459870839226307e-02,5.593485690280126932e-03,-7.705534640900069121e-03,3.874036991209480613e-02,3.196789999999999909e-01
1.445000000000000107e+01,-1.596538914837746514e-01,1.517889689459888947e-01,2.348731485317125056e+00,-1.574888485110725322e-01,1.637601648258920350e-01,2.360823519188505415e+00,-1.569181914556887492e-01,1.564344650402297310e-01,2.360906432145567280e+00,8.000000000000000444e-01,2.470575419838928755e-02,5.225599014098836724e-03,-1.217494682844222353e-02,5.391167647669294592e-03,3.121060000000000501e-01
1.450000000000000000e+01,-1.859950627185929517e-01,1.785607337085602653e-01,2.347443588366074252e+00,-1.650728836177315639e-01,1.951376954405107944e-01,2.366050969966448037e+00,-1.882166266370290941e-01,1.873813145857250728e-01,2.362967762925104687e+00,8.000000000000000444e-01,3.271366670090036788e-02,4.718987747654308264e-03,-1.552417455903043475e-02,9.096042724960279671e-03,3.118550000000000488e-01
1.455000000000000071e+01,-2.116641891069067360e-01,2.045825028470678875e-01,2.351301315014605819e+00,-2.252229855471451214e-01,2.142647543018274814e-01,2.362735517227831039e+00,-2.194686221820917049e-01,2.181432413965437023e-01,2.365415968833324278e+00,8.000000000000000444e-01,3.243808262359060279e-02,4.209460699795199157e-03,-1.411465381871845892e-02,1.564617543146824483e-02,3.315020000000000189e-01
1.460000000000000142e+01,-2.380760789994316728e-01,2.311074425183993197e-01,2.356816551747322741e+00,-2.262509345235602931e-01,2.234164405083866045e-01,2.366006118109386769e+00,-2.194686221820917049e-01,2.181432413965437023e-01,2.365415968833324278e+00,8.000000000000000444e-01,3.354752798356189225e-02,3.784352418461362291e-03,-8.599417086001537314e-03,2.267835884576073491e-02,3.256010000000000293e-01
1.465000000000000036e+01,-2.644397587657235094e-01,2.571881448560882633e-01,2.366363848845715268e+00,-2.699055436357664095e-01,2.587725527796354008e-01,2.382288663458105304e+00,-2.506664671286085722e-01,2.486898871648548781e-01,2.368257198362089255e+00,8.000000000000000444e-01,-7.881650895180822292e-03,3.539777595592884067e-03,-1.893349516373987740e-03,1.618406457932084624e-02,3.380140000000000366e-01
1.470000000000000107e+01,-2.900189646752229788e-01,2.820672589463475433e-01,2.373772662588614857e+00,-2.879218696955836987e-01,2.802057651839554020e-01,2.351818578684577332e+00,-2.818024638751652211e-01,2.789911060392291642e-01,2.371498627176110041e+00,8.000000000000000444e-01,1.253477729791360740e-01,3.512148721012155021e-03,2.274035412504815667e-03,8.773460098804954088e-03,3.252100000000000546e-01
1.475000000000000000e+01,-3.170679698951492376e-01,3.080396295877229629e-01,2.379222078205522450e+00,-2.960993827202079154e-01,2.772556069769495646e-01,2.378463375812659208e+00,-2.818024638751652211e-01,2.789911060392291642e-01,2.371498627176110041e+00,8.000000000000000444e-01,1.307114616173916943e-02,3.699598326431637052e-03,7.723451029412409241e-03,4.568886773813646968e-02,3.162030000000000118e-01
1.480000000000000071e+01,-3.446833346185669833e-01,3.342878228002822416e-01,2.383920252889032199e+00,-3.259154710108591591e-01,3.369700950419263763e-01,2.391257850706448806e+00,-3.438582005588195489e-01,3.387379202452918125e-01,2.379216139792434070e+00,8.000000000000000444e-01,2.777147888139801235e-02,3.788168242602952662e-03,4.704113096598128152e-03,4.525948904554269285e-03,3.249900000000000566e-01
1.485000000000000142e+01,-3.721937944562075939e-01,3.602661450173197388e-01,2.385741252180004324e+00,-3.964236261860623056e-01,3.708440946175537434e-01,2.398240478472795090e+00,-3.747626291714495350e-01,3.681245526846781968e-01,2.383712057103567261e+00,8.000000000000000444e-01,1.806162818798628944e-02,3.941743086444377854e-03,2.029195076437062539e-03,8.267616516302044721e-03,3.204009999999999914e-01
1.490000000000000036e+01,-3.996923379414404343e-01,3.860619516472022505e-01,2.390525337453997423e+00,-4.093860307290362877e-01,3.671341395005734420e-01,2.387820748689814643e+00,-4.055745907130259287e-01,3.971478906347815085e-01,2.388647938529913972e+00,8.000000000000000444e-01,4.592555363431946591e-02,4.066942896868835748e-03,1.877398924083450993e-03,1.254985820259157600e-02,3.150609999999999800e-01
1.495000000000000107e+01,-4.264769929937377579e-01,4.109631867946586525e-01,2.394710871664969432e+00,-4.369513535052827469e-01,3.888597385220547986e-01,2.397774249414625913e+00,-4.055745907130259287e-01,3.971478906347815085e-01,2.388647938529913972e+00,8.000000000000000444e-01,2.883416592421540747e-02,4.212138237354426731e-03,6.062933135055459388e-03,2.505539520921239161e-02,3.201300000000000257e-01
1.500000000000000000e+01,-4.540273448036930004e-01,4.363853232549920746e-01,2.397986641546776099e+00,-4.594065136885123191e-01,4.283006906265628411e-01,2.395192914655451588e+00,-4.362864827930859057e-01,4.257792915650733812e-01,2.394036735651070558e+00,8.000000000000000444e-01,9.163805061095567361e-02,4.283135394066760540e-03,3.949905895705541070e-03,2.066944830146565798e-02,3.144390000000000240e-01
1.505000000000000071e+01,-4.819794647976849977e-01,4.620681619351086344e-01,2.398971386021157670e+00,-4.757881976333724894e-01,4.658937065217360063e-01,2.400433492744358688e+00,-4.668907277118105603e-01,4.539904997395465824e-01,2.399892721831065501e+00,7.813124676818244962e-01,1.253060035648420889e-01,4.237247919467152998e-03,-9.213358099078305941e-04,1.711486527531709545e-02,3.134070000000000467e-01
1.510000000000000142e+01,-5.088044777178793998e-01,4.864431259297700705e-01,2.409049723282529420e+00,-5.085505275289972094e-01,5.128853222444644810e-01,2.391998113764914891e+00,-5.277460999307469480e-01,5.090414157503723169e-01,2.413070383710326894e+00,8.000000000000000444e-01,2.340902082733597456e-01,4.251197252533835819e-03,-4.020660427797473346e-03,2.948673862723601505e-02,3.189080000000000248e-01
1.515000000000000036e+01,-5.373292497770965070e-01,5.119932086444732855e-01,2.413249645598805948e+00,-5.406781987654946109e-01,5.406146948879907432e-01,2.424800372171459273e+00,-5.579822120784585504e-01,5.358267949789966567e-01,2.420427865709129378e+00,8.000000000000000444e-01,1.488572015010707628e-01,4.263586166183722798e-03,-7.178220110323429992e-03,3.153703678830116486e-02,3.113839999999999941e-01
1.520000000000000107e+01,-5.648854104370317764e-01,5.364064600193164667e-01,2.419944476176366877e+00,-5.802382899272048311e-01,5.378806613918991619e-01,2.444548345079621043e+00,-5.579822120784585504e-01,5.358267949789966567e-01,2.420427865709129378e+00,7.739232213437123864e-01,4.897292313097159622e-02,4.122555191874525786e-03,-4.833895327625015170e-04,6.927492990741820553e-03,3.059830000000000050e-01
1.525000000000000000e+01,-5.926461446865303184e-01,5.608579959519465197e-01,2.419034593168478686e+00,-6.082870911118941626e-01,5.698719650189144614e-01,2.429995194636865641e+00,-6.180339887498937923e-01,5.877852522924721379e-01,2.436781771550414533e+00,8.000000000000000444e-01,1.818913514496310890e-01,4.062884390569499599e-03,-1.774717838193584640e-02,3.700837419036449860e-02,3.150709999999999900e-01
1.530000000000000071e+01,-6.212685030975079181e-01,5.859368247632337212e-01,2.425135457465859901e+00,-6.010356681815594015e-01,5.871549225901447899e-01,2.412621662807692857e+00,-6.180339887498937923e-01,5.877852522924721379e-01,2.436781771550414533e+00,8.000000000000000444e-01,2.763949613331115884e-01,3.503619067901814297e-03,-1.164631408455463202e-02,3.725421774211353908e-03,3.080470000000000153e-01
1.535000000000000142e+01,-6.487822398336275942e-01,6.096938927744444126e-01,2.433534337611593656e+00,-6.695168292862269110e-01,6.029758323183065372e-01,2.429993491761056390e+00,-6.478348363962992407e-01,6.129070536529768187e-01,2.445824086952123722e+00,7.779443742485804281e-01,2.252286527557974261e-01,3.073560368608660009e-03,-1.228974934053006507e-02,3.349921805713190672e-03,3.029780000000000251e-01
1.540000000000000036e+01,-6.763972889717206893e-01,6.330736381712350758e-01,2.444581581787286240e+00,-6.676946064825152183e-01,6.608889031442770623e-01,2.443970282702945696e+00,-6.774758404905838471e-01,6.374239897486906337e-01,2.455477043298466278e+00,7.029443742485803615e-01,2.724768644491797343e-01,2.682620650120288910e-03,-1.089546151118003792e-02,4.482056696017140511e-03,3.104419999999999957e-01
1.545000000000000107e+01,-7.020771017239934020e-01,6.543405129476252968e-01,2.455254454200883174e+00,-6.795467568385260559e-01,6.516605775271085976e-01,2.463307104057894215e+00,-6.774758404905838471e-01,6.374239897486906337e-01,2.455477043298466278e+00,7.135838892521737531e-01,1.826742906785760456e-01,2.497268933299373952e-03,-2.225890975831035234e-04,2.985616873301989022e-02,3.048919999999999964e-01
1.550000000000000000e+01,-7.281423191470159928e-01,6.754892028526855441e-01,2.464652667802977426e+00,-7.343134234820410944e-01,6.890576349779897747e-01,2.458524236006758734e+00,-7.362491053693558385e-01,6.845471059286886151e-01,2.476728246172770653e+00,7.255833107518501190e-01,3.011702433168404469e-01,2.127072330641584241e-03,-1.207557836979322730e-02,1.215588709181625489e-02,3.024070000000000369e-01
1.555000000000000071e+01,-7.556341089341944706e-01,6.971718276322590446e-01,2.482914122493873776e+00,-7.590778281046723919e-01,6.942258068298239326e-01,2.484386639767636851e+00,-7.653668647301793415e-01,7.071067811865473507e-01,2.488388617769112798e+00,7.823843793947564684e-01,2.457648034489257893e-01,1.974824361306492561e-03,-5.474495275239021908e-03,1.390790557597163662e-02,3.106420000000000292e-01
1.560000000000000142e+01,-7.856140022064592721e-01,7.200443987739885143e-01,2.496820551839635804e+00,-7.807251956595031572e-01,7.280322820843683207e-01,2.488183085921612303e+00,-7.942957812695615738e-01,7.289686274214117745e-01,2.500784089374982422e+00,7.385842830516806679e-01,3.094350205730748704e-01,1.963426634663054636e-03,-3.963537535346617346e-03,1.245050780699371619e-02,3.090600000000000014e-01
1.565000000000000036e+01,-8.136615517827384680e-01,7.407779289864806493e-01,2.513222312576207429e+00,-8.170471283949460872e-01,7.421182144669948855e-01,2.506057366957612054e+00,-8.230287172102177529e-01,7.501110696304597036e-01,2.513951626305612308e+00,7.408788841987083984e-01,2.960853709517983212e-01,2.053638185855031009e-03,-7.293137294048790409e-04,1.322313512091806940e-02,3.059940000000000437e-01
1.570000000000000107e+01,-8.415156640570586877e-01,7.608843091816727133e-01,2.519487478076184672e+00,-8.447187451203457265e-01,7.634886382900629709e-01,2.534611814119312356e+00,-8.515585831301453190e-01,7.705132427757892533e-01,2.527930718945283317e+00,7.295983162427963631e-01,2.585255104430170814e-01,2.088717159362310158e-03,-8.443240869098644907e-03,1.391318028591857596e-02,3.159730000000000594e-01
1.575000000000000000e+01,-8.695825485843453606e-01,7.806433701611983356e-01,2.536888082136099953e+00,-8.775831711339108221e-01,8.241382100706391434e-01,2.537556213560330676e+00,-9.079809994790933869e-01,8.090169943749472292e-01,2.558494545426455602e+00,6.631351450963731686e-01,4.085255104430171036e-01,2.542512462481695545e-03,-2.160646329035564861e-02,4.774414709825083175e-02,3.033290000000000153e-01
1.580000000000000071e+01,-8.950534754357838407e-01,7.978690984069930492e-01,2.557026779828932561e+00,-8.988057522764858476e-01,7.983001027982005171e-01,2.560000013997487223e+00,-9.079809994790933869e-01,8.090169943749472292e-01,2.558494545426455602e+00,7.188913778604573146e-01,3.111303783079837904e-01,2.187766945918805800e-03,-1.467765597523040810e-03,1.707033867275853031e-02,3.030079999999999996e-01
1.585000000000000142e+01,-9.243932764343362196e-01,8.168144814052910041e-01,2.579433263462838077e+00,-9.324964097476113878e-01,8.046073172362194770e-01,2.556886638036935722e+00,-9.358596285211463472e-01,8.270805742745616085e-01,2.575171371992997393e+00,7.306528642648399963e-01,3.905071401171108514e-01,2.509779753861096988e-03,4.261891469840684010e-03,1.539057805864301257e-02,3.176050000000000262e-01
1.590000000000000036e+01,-9.549366905083289669e-01,8.355805735238154286e-01,2.601860645421258056e+00,-9.286634361237600110e-01,8.275863672975686258e-01,2.595392145981320731e+00,-9.358596285211463472e-01,8.270805742745616085e-01,2.575171371992997393e+00,6.711081433946631813e-01,2.702017205377476583e-01,3.064523538427554698e-03,2.668927342826066251e-02,2.088502528847220596e-02,3.085879999999999734e-01
1.595000000000000107e+01,-9.819843908971115365e-01,8.515108886372472208e-01,2.616783504064776444e+00,-9.727098070876492031e-01,8.458057515232065837e-01,2.615241758047039511e+00,-9.635073482034315351e-01,8.443279255020157414e-01,2.592843916379345082e+00,6.306391061982333790e-01,2.762818680370086044e-01,3.509651418801564525e-03,2.393958768543136273e-02,1.982412838200378266e-02,3.084180000000000255e-01
1.600000000000000000e+01,-1.007525872364107844e+00,8.661246170161498448e-01,2.627012205947517387e+00,-1.016406621187839532e+00,8.278553348522956767e-01,2.627279007722439275e+00,-9.909173368648150904e-01,8.607420270039436438e-01,2.611564685500641581e+00,6.951134479199243543e-01,2.798648125921718299e-01,3.752508606818497246e-03,1.544752044687580650e-02,1.745897266939751974e-02,3.418110000000000315e-01
1.605000000000000071e+01,-1.036084289640848866e+00,8.819481142128948736e-01,2.644240671373167650e+00,-1.052693071938273883e+00,8.721283947864807429e-01,2.615793770949769836e+00,-1.044997129431898264e+00,8.910065241883681209e-01,2.652372424588198996e+00,6.426781592273341781e-01,4.298648125921718521e-01,3.807374919221516267e-03,-8.131753215031345405e-03,1.270800945957574826e-02,3.026170000000000249e-01
1.610000000000000142e+01,-1.063431618744945739e+00,8.964402848958445968e-01,2.664336745518726346e+00,-1.053569642956057262e+00,8.887130302488039924e-01,2.672422746433333884e+00,-1.044997129431898264e+00,8.910065241883681209e-01,2.652372424588198996e+00,6.027441264718033098e-01,3.498902495015748793e-01,3.866683772977697574e-03,1.196432093052735013e-02,1.921864073390667366e-02,3.040700000000000625e-01
1.615000000000000213e+01,-1.088166941454461467e+00,9.091036056587061820e-01,2.672520244645584242e+00,-1.101930235188506524e+00,8.927929550603590503e-01,2.687769767889577999e+00,-1.098045635996263591e+00,9.177546256839812511e-01,2.698056074055866560e+00,6.408053051784852183e-01,4.927382699230589691e-01,3.574635602302007366e-03,-2.553582941028231801e-02,1.313121294199211947e-02,3.212220000000000075e-01
1.619999999999999929e+01,-1.115433801749267539e+00,9.225756716142005098e-01,2.692860976906612080e+00,-1.073690002435614188e+00,9.139686629306188470e-01,2.669102128646537508e+00,-1.098045635996263591e+00,9.177546256839812511e-01,2.698056074055866560e+00,6.294044091630206506e-01,5.965109741341174665e-01,3.107337168224205345e-03,-5.195097149254479518e-03,1.804413456265561641e-02,3.084590000000000387e-01
1.625000000000000000e+01,-1.142576461483495232e+00,9.351485669798739186e-01,2.722745799469450390e+00,-1.157307190409077036e+00,9.421464130563322881e-01,2.734384405521142369e+00,-1.150010504086557805e+00,9.408807689542257879e-01,2.749094500030645705e+00,5.544044091630206950e-01,5.933876423508495090e-01,2.452799857449885698e-03,-2.634870056119531512e-02,9.387392017962861712e-03,3.081579999999999875e-01
1.630000000000000071e+01,-1.166316503509286617e+00,9.453249205948978107e-01,2.750510042457174009e+00,-1.189790895285977479e+00,9.366080411724263532e-01,2.759599921739223305e+00,-1.175570504584946052e+00,9.510565162951535312e-01,2.776769948628337481e+00,5.492745610807876488e-01,6.127169841234767489e-01,2.052705877778753050e-03,-2.625990617116347181e-02,1.088520671275910318e-02,3.163630000000000053e-01
1.635000000000000142e+01,-1.190455028292521700e+00,9.549110721467357621e-01,2.776614303732221067e+00,-1.205092954938398631e+00,9.675773017664572873e-01,2.764991387467208739e+00,-1.200840450651767810e+00,9.602936856769429541e-01,2.805957533592601472e+00,5.028366781082120873e-01,7.608478443364818933e-01,1.661635434235472948e-03,-2.934322986038040426e-02,1.169741535534660724e-02,3.030079999999999996e-01
1.640000000000000213e+01,-1.212252544854334202e+00,9.628045288369665444e-01,2.811697484194043639e+00,-1.212577229143128266e+00,9.593332204809309482e-01,2.795944681905533358e+00,-1.200840450651767810e+00,9.602936856769429541e-01,2.805957533592601472e+00,5.104929151241487384e-01,6.326892958532051026e-01,1.388047708588741828e-03,5.739950601442167510e-03,1.168504289519241290e-02,3.031680000000000486e-01
1.644999999999999929e+01,-1.234607171238374157e+00,9.701691209657088422e-01,2.834996099856842200e+00,-1.248072208983908693e+00,9.403150569561862238e-01,2.837791395640143932e+00,-1.250485312671410387e+00,9.759167619387474346e-01,2.869064263023926920e+00,5.769837005957760834e-01,7.403454917157460402e-01,1.261637592326798202e-03,-3.406816316708471959e-02,1.688640731838640316e-02,3.156720000000000081e-01
1.650000000000000000e+01,-1.260735797950574444e+00,9.779574245295146184e-01,2.868808672256645487e+00,-1.262024333083912708e+00,9.586803179759874061e-01,2.843453326989768826e+00,-1.250485312671410387e+00,9.759167619387474346e-01,2.869064263023926920e+00,5.153098592975021708e-01,7.373312078678061487e-01,7.937474676718279422e-04,-2.555907672814328180e-04,1.045163873599330197e-02,2.994110000000000382e-01
1.655000000000000071e+01,-1.283753413818500055e+00,9.840016309614019185e-01,2.900790713128811760e+00,-1.290571029069026876e+00,9.863127492526192475e-01,2.909009247910651297e+00,-1.298896096660366428e+00,9.876883405951375483e-01,2.938722810654413209e+00,5.049618556040702533e-01,8.413452945916106707e-01,5.601389493372506932e-04,-3.793209752560144921e-02,1.558501432700122244e-02,3.002830000000000221e-01
1.660000000000000142e+01,-1.307399135116828370e+00,9.893007444976023024e-01,2.941470655983185800e+00,-1.317131818681920530e+00,1.001232231657833927e+00,2.946505538391033241e+00,-1.322623730647304097e+00,9.921147013144778759e-01,2.976055829719888024e+00,4.769410927510715492e-01,8.857841328385233082e-01,2.667532678678166853e-04,-3.458517373670222383e-02,1.548246304803670322e-02,3.132270000000000332e-01
1.665000000000000213e+01,-1.329947609717486490e+00,9.933509382250043096e-01,2.986261817102203509e+00,-1.302661515311983820e+00,9.932222539884678625e-01,2.982374656773554733e+00,-1.322623730647304097e+00,9.921147013144778759e-01,2.976055829719888024e+00,5.197113231116291532e-01,7.433619444415936472e-01,-1.249532902475401080e-05,1.020598738231548452e-02,7.427481829907337831e-03,2.996920000000000139e-01
1.669999999999999929e+01,-1.353752678708301849e+00,9.966604890559735974e-01,3.020640164322372812e+00,-1.356472624960099571e+00,1.005570967990377262e+00,3.043267985050253976e+00,-1.346025027019547515e+00,9.955619646030801073e-01,3.015051301811087825e+00,4.447113231116291421e-01,7.009334299056506623e-01,-1.144811433590573087e-04,5.588862511284986567e-03,7.805341542579199814e-03,2.986200000000000521e-01
1.675000000000000000e+01,-1.374538722639863320e+00,9.988281976164078424e-01,3.054722914915874554e+00,-1.391358357098035015e+00,9.818049292388935090e-01,3.044456649371685586e+00,-1.391825593184628618e+00,9.995065603657316000e-01,3.097886020062568413e+00,4.574693176300407838e-01,8.509334299056506845e-01,-7.759546317083812744e-05,-4.316310514669385867e-02,1.730017541099350062e-02,3.097510000000000541e-01
1.680000000000000071e+01,-1.396618801986490244e+00,1.000284176066302599e+00,3.096771411928419759e+00,-1.401963615261747620e+00,9.970776363110354090e-01,3.083459341388332220e+00,-1.391825593184628618e+00,9.995065603657316000e-01,3.097886020062568413e+00,4.296487827733760367e-01,9.102718412513031154e-01,-5.674447626739620269e-04,-1.114608134148653562e-03,4.855876521908098625e-03,2.986510000000000553e-01
1.685000000000000142e+01,-1.416785604289708900e+00,1.000791094567790251e+00,3.136151908076866945e+00,-1.406680778942729804e+00,9.949656966470382669e-01,3.135820641430712818e+00,-1.414213562373094923e+00,1.000000000000000000e+00,-3.141592653589789119e+00,4.610469644748648732e-01,9.041845604739185971e-01,-7.910945677902620713e-04,-5.440745512929723304e-03,2.690953406509770992e-03,2.979280000000000261e-01
1.690000000000000213e+01,-1.438181474765477086e+00,1.000467014902131302e+00,-3.105860559540341015e+00,-1.430679324670096397e+00,9.974996480352881223e-01,-3.111949280865591305e+00,-1.436252595526377851e+00,9.995065603657314890e-01,-3.096492768355988634e+00,4.496485109879424513e-01,9.703737786325322690e-01,-1.046440664809212499e-03,-9.367791184352380895e-03,2.154773314183889427e-03,3.063140000000000307e-01
1.694999999999999929e+01,-1.459233844534896685e+00,9.992524791170324105e-01,-3.062070166028822982e+00,-1.433169587965826608e+00,9.998634586699780558e-01,-3.053191310847370943e+00,-1.436252595526377851e+00,9.995065603657314890e-01,-3.096492768355988634e+00,4.439330788035309450e-01,8.203737786325322467e-01,-7.822774795721066949e-04,3.442260232716565227e-02,2.298265352983611468e-02,2.994120000000000670e-01
1.700000000000000000e+01,-1.479830474664412199e+00,9.971971404656821969e-01,-3.022193596907581714e+00,-1.508303304810159284e+00,9.866101414337326014e-01,-3.010575945752827831e+00,-1.500222139260919629e+00,9.921147013144777649e-01,-2.954314537334558732e+00,4.019363205856255061e-01,9.703737786325322690e-01,-1.196942781876510903e-03,-6.787905957302298177e-02,2.101549839385566734e-02,2.985999999999999766e-01
1.705000000000000071e+01,-1.498178773033255862e+00,9.945922016694751511e-01,-2.978933317478625220e+00,-1.511600664544915817e+00,1.002288641077109688e+00,-2.988358562952456943e+00,-1.500222139260919629e+00,9.921147013144777649e-01,-2.954314537334558732e+00,4.144208742889545216e-01,1.113971531646799740e+00,-2.053735642510360997e-03,-2.461878014406648774e-02,3.211441039372983815e-03,3.421720000000000317e-01
