time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.375000000000000000e+01,-1.725854080093659482e+00,8.800790554951342104e-01,-2.380494102450973593e+00,-1.725854080093659482e+00,8.800790554951342104e-01,-2.380494102450973593e+00,-1.721484054007887510e+00,8.763066800438633619e-01,-2.383790380104096940e+00,4.485726991063215818e-01,8.269389439213528092e-01,-5.743694578878964438e-03,3.296277653123347307e-03,5.773035989466758673e-03,3.007340000000000568e-01
1.380000000000000071e+01,-1.741769790332746703e+00,8.642783538673713961e-01,-2.339147155254905908e+00,-1.741769790332746703e+00,8.642783538673713961e-01,-2.339147155254905908e+00,-1.737263028876382620e+00,8.607420270039435328e-01,-2.342735081697068900e+00,4.540560147797993995e-01,7.962480392977395738e-01,-5.696042734143634025e-03,3.587926442162991947e-03,5.728569324846340995e-03,2.975780000000000092e-01
1.385000000000000142e+01,-1.757218023383287919e+00,8.476440164469689620e-01,-2.299334753290018796e+00,-1.757218023383287919e+00,8.476440164469689620e-01,-2.299334753290018796e+00,-1.752613360087727168e+00,8.443279255020150753e-01,-2.303166849242192615e+00,4.600258008577876589e-01,7.652857890427543497e-01,-5.641240254877864096e-03,3.832095952173819597e-03,5.674450036848466272e-03,2.965659999999999963e-01
1.390000000000000036e+01,-1.772199767939558246e+00,8.301928811048995271e-01,-2.261070463837881128e+00,-1.772199767939558246e+00,8.301928811048995271e-01,-2.261070463837881128e+00,-1.767531260177386709e+00,8.270805742745619416e-01,-2.265098432522958838e+00,4.664252168018049316e-01,7.344572097768071739e-01,-5.579157483590745092e-03,4.027968685077709665e-03,5.610830467196623213e-03,3.001019999999999799e-01
1.395000000000000107e+01,-1.786716065625525651e+00,8.119419307280868470e-01,-2.224347603349040803e+00,-1.786716065625525651e+00,8.119419307280868470e-01,-2.224347603349040803e+00,-1.782013048376735576e+00,8.090169943749476733e-01,-2.228523868394608698e+00,4.731952582084466563e-01,7.041017531125377538e-01,-5.509962349973565078e-03,4.176265045567895129e-03,5.538377371787883176e-03,2.972270000000000190e-01
1.400000000000000000e+01,-1.800767844254075323e+00,7.929084317216652522e-01,-2.189142515693414115e+00,-1.800767844254075323e+00,7.929084317216652522e-01,-2.189142515693414115e+00,-1.796055151521231075e+00,7.901550123756906352e-01,-2.193421483935332983e+00,4.802761066309748639e-01,6.744949044294809015e-01,-5.434068344181284399e-03,4.278968241918867932e-03,5.458094071101218803e-03,2.990510000000000113e-01
1.405000000000000071e+01,-1.814355808221422617e+00,7.731100624007835043e-01,-2.155417770471939942e+00,-1.814355808221422617e+00,7.731100624007835043e-01,-2.155417770471939942e+00,-1.809654104932039598e+00,7.705132427757885871e-01,-2.159756802087212879e+00,4.876082726051572669e-01,6.458524855377556495e-01,-5.352079000841215156e-03,4.339031615272936904e-03,5.371171751690113905e-03,3.112630000000000674e-01
1.410000000000000142e+01,-1.827480375918326461e+00,7.525650231231981735e-01,-2.123125146195051993e+00,-1.827480375918326461e+00,7.525650231231981735e-01,-2.123125146195051993e+00,-1.822806553270890140e+00,7.501110696304601477e-01,-2.127485239566102138e+00,4.951335145002361826e-01,6.183366665623766245e-01,-5.264733671182617036e-03,4.360093371050144384e-03,5.278873543115975703e-03,2.985689999999999733e-01
1.415000000000000036e+01,-1.840141653524349330e+00,7.312921242990680915e-01,-2.092208312866933095e+00,-1.840141653524349330e+00,7.312921242990680915e-01,-2.092208312866933095e+00,-1.835509251367962502e+00,7.289686274214109973e-01,-2.096554529215124418e+00,5.027955392671555890e-01,5.920628541838183212e-01,-5.172857872650636103e-03,4.346216348191322965e-03,5.182449949491031368e-03,2.963850000000000096e-01
1.420000000000000107e+01,-1.852339435321102235e+00,7.093108515534722880e-01,-2.062605170157742140e+00,-1.852339435321102235e+00,7.093108515534722880e-01,-2.062605170157742140e+00,-1.847759065022573699e+00,7.071067811865471286e-01,-2.066906833657933262e+00,5.105405056843970169e-01,5.671068130552636699e-01,-5.077320175681307793e-03,4.301663500191121869e-03,5.083081570661638314e-03,3.032780000000000475e-01
1.425000000000000000e+01,-1.864073222094943638e+00,6.866414093799911855e-01,-2.034249829504978901e+00,-1.864073222094943638e+00,6.866414093799911855e-01,-2.034249829504978901e+00,-1.859552971776502917e+00,6.845471059286883930e-01,-2.038480543411676393e+00,5.183173581866018509e-01,5.435115624294696302e-01,-4.978996512299748052e-03,4.230713906697491922e-03,4.981844024806700993e-03,2.996220000000000550e-01
1.430000000000000071e+01,-1.875342250861346649e+00,6.633047457981172679e-01,-2.007074251383505370e+00,-1.875342250861346649e+00,6.633047457981172679e-01,-2.007074251383505370e+00,-1.870888061659734758e+00,6.613118653236517153e-01,-2.011211771068128762e+00,5.260780217721666707e-01,5.212937518613530719e-01,-4.878741995324058223e-03,4.137519684623391925e-03,4.879689952165201274e-03,2.989400000000000390e-01
1.435000000000000142e+01,-1.886145530758227773e+00,6.393225610376765955e-01,-1.981009563790437689e+00,-1.886145530758227773e+00,6.393225610376765955e-01,-1.981009563790437689e+00,-1.881761537908450910e+00,6.374239897486897455e-01,-1.985035564911764361e+00,5.337774875698205745e-01,5.004493500215643209e-01,-4.777369799949842538e-03,4.026001121326672205e-03,4.777443484360631605e-03,3.013950000000000240e-01
1.440000000000000036e+01,-1.896481881377029444e+00,6.147173033314532464e-01,-1.955987096289359517e+00,-1.896481881377029444e+00,6.147173033314532464e-01,-1.955987096289359517e+00,-1.892170717655091261e+00,6.129070536529752644e-01,-1.959886871818177001e+00,5.413738157823838604e-01,4.809585781526890536e-01,-4.675636338505466220e-03,3.899775528817706061e-03,4.675803303795565170e-03,2.994510000000000227e-01
1.445000000000000107e+01,-1.906349970969158036e+00,5.895121546781851851e-01,-1.931939167381724998e+00,-1.906349970969158036e+00,5.895121546781851851e-01,-1.931939167381724998e+00,-1.902113032590307062e+00,5.877852522924733591e-01,-1.935701281842189481e+00,5.488280789346282607e-01,4.627900877323083417e-01,-4.574231804298225026e-03,3.762114460464260901e-03,4.575351207935574212e-03,2.976880000000000082e-01
1.450000000000000000e+01,-1.915748352877082006e+00,5.637310090740438318e-01,-1.908799662995109614e+00,-1.915748352877082006e+00,5.637310090740438318e-01,-1.908799662995109614e+00,-1.911586029596660019e+00,5.620833778521310276e-01,-1.912415586767248543e+00,5.561042643153430998e-01,4.459044256676075735e-01,-4.473775124110977719e-03,3.615923772138707193e-03,4.476563831128149186e-03,3.051820000000000088e-01
1.455000000000000071e+01,-1.924675499219185237e+00,5.373984452931468425e-01,-1.886504441711729152e+00,-1.924675499219185237e+00,5.373984452931468425e-01,-1.886504441711729152e+00,-1.920587371353885908e+00,5.358267949789972118e-01,-1.889968183021274895e+00,5.631691506458857965e-01,4.302568553976041099e-01,-4.374812400558576383e-03,3.463741309545742553e-03,4.379825813089315012e-03,2.975080000000000502e-01
1.460000000000000142e+01,-1.933129831343324501e+00,5.105396958847208122e-01,-1.864991598941848849e+00,-1.933129831343324501e+00,5.105396958847208122e-01,-1.864991598941848849e+00,-1.929114836915596376e+00,5.090414157503705406e-01,-1.868299346513839110e+00,5.699921705605883737e-01,4.157996138130569119e-01,-4.277818013299514339e-03,3.307747571990482527e-03,4.285443222780644518e-03,2.962250000000000161e-01
1.465000000000000036e+01,-1.941109746896316324e+00,4.831806136791930717e-01,-1.844201618251195995e+00,-1.941109746896316324e+00,4.831806136791930717e-01,-1.844201618251195995e+00,-1.937166322257262374e+00,4.817536741017146573e-01,-1.847351403644320378e+00,5.765452675471500754e-01,4.024836862409150728e-01,-4.183197658601249536e-03,3.149785393124382438e-03,4.193656452509199849e-03,3.012750000000000705e-01
1.470000000000000107e+01,-1.948613643572427279e+00,4.553476367732492980e-01,-1.824077433939150339e+00,-1.948613643572427279e+00,4.553476367732492980e-01,-1.824077433939150339e+00,-1.944739840795352892e+00,4.539904997395479147e-01,-1.827068819336153060e+00,5.828027535837686512e-01,3.902601782225879057e-01,-4.091292723809345638e-03,2.991385397002943591e-03,4.104652102665098945e-03,2.971870000000000345e-01
1.475000000000000000e+01,-1.955639939734810318e+00,4.270677526988030381e-01,-1.804564425028020835e+00,-1.955639939734810318e+00,4.270677526988030381e-01,-1.804564425028020835e+00,-1.951833523877494869e+00,4.257792915650723264e-01,-1.807398219694992703e+00,5.887411717899159180e-01,3.790813559910044539e-01,-4.002385506462567862e-03,2.833794666972089260e-03,4.018573599171368881e-03,2.957750000000000101e-01
1.480000000000000071e+01,-1.962187092174872971e+00,3.983684622702566847e-01,-1.785610357228470724e+00,-1.962187092174872971e+00,3.983684622702566847e-01,-1.785610357228470724e+00,-1.958445621243531498e+00,3.971478906347804538e-01,-1.788288363900391698e+00,5.943391669220577933e-01,3.689014191245237884e-01,-3.916704891085254214e-03,2.678006671921195903e-03,3.935530440411095197e-03,3.023160000000000291e-01
1.485000000000000142e+01,-1.968253611305028850e+00,3.692777434421672944e-01,-1.767165286272244451e+00,-1.968253611305028850e+00,3.692777434421672944e-01,-1.767165286272244451e+00,-1.964574501457377442e+00,3.681245526846779748e-01,-1.769690077286353080e+00,5.995773654231809635e-01,3.596770600094848502e-01,-3.834432187053372389e-03,2.524791014108629383e-03,3.855606073530379839e-03,2.965659999999999963e-01
1.490000000000000036e+01,-1.973838074084386385e+00,3.398240153880832670e-01,-1.749181433271770114e+00,-1.973838074084386385e+00,3.398240153880832670e-01,-1.749181433271770114e+00,-1.970218652309547736e+00,3.387379202452915350e-01,-1.751556155262603776e+00,6.044382659130446145e-01,3.513678561932358502e-01,-3.755706907474032699e-03,2.374721990833883467e-03,3.778864464805790045e-03,2.971970000000000445e-01
1.495000000000000107e+01,-1.978939134964844637e+00,3.100361029231094578e-01,-1.731613040462108399e+00,-1.978939134964844637e+00,3.100361029231094578e-01,-1.731613040462108399e+00,-1.975376681190275319e+00,3.090169943749477843e-01,-1.733841245767693495e+00,6.089061404208554462e-01,3.439365338618782242e-01,-3.680632332048021545e-03,2.228205305585095886e-03,3.705355465927578223e-03,3.147900000000000142e-01
1.500000000000000000e+01,-1.983555535123863622e+00,2.799432013307587286e-01,-1.714416213769014430e+00,-1.983555535123863622e+00,2.799432013307587286e-01,-1.714416213769014430e+00,-1.980047315433115074e+00,2.789911060392297748e-01,-1.716501716299272839e+00,6.129669462608444697e-01,3.373491337280913327e-01,-3.609280747572346775e-03,2.085502530258409593e-03,3.635119096083021771e-03,2.977280000000000482e-01
1.505000000000000071e+01,-1.987686110224573532e+00,2.495748416127720748e-01,-1.697548757082609772e+00,-1.987686110224573532e+00,2.495748416127720748e-01,-1.697548757082609772e+00,-1.984229402628955752e+00,2.486898871648537679e-01,-1.699495510204537041e+00,6.166082481908820023e-01,3.315751046163379345e-01,-3.541698299484272259e-03,1.946753121927269348e-03,3.568188865025512073e-03,2.963260000000000338e-01
1.510000000000000142e+01,-1.991329796916975647e+00,2.189608561537520481e-01,-1.680970001851792794e+00,-1.991329796916975647e+00,2.189608561537520481e-01,-1.680970001851792794e+00,-1.987921910910359413e+00,2.181432413965416761e-01,-1.682781995795973540e+00,6.198191503381810241e-01,3.265873449654882466e-01,-3.477909418300858310e-03,1.811993944180745331e-03,3.504594259725213757e-03,3.086390000000000522e-01
1.515000000000000036e+01,-1.994485638267629701e+00,1.881313447766567171e-01,-1.664640634603518299e+00,-1.994485638267629701e+00,1.881313447766567171e-01,-1.664640634603518299e+00,-1.991123929206159993e+00,1.873813145857239348e-01,-1.666321810950855298e+00,6.225902372968681320e-01,3.223622082347601947e-01,-3.417920807473952358e-03,1.681176347337220989e-03,3.444362510142945973e-03,2.972069999999999990e-01
1.520000000000000107e+01,-1.997152788280521118e+00,1.571166411571930377e-01,-1.648522524191780247e+00,-1.997152788280521118e+00,1.571166411571930377e-01,-1.648522524191780247e+00,-1.993834667466255928e+00,1.564344650402320902e-01,-1.650076705123150855e+00,6.249135237763975281e-01,3.188794847218503481e-01,-3.361724995493746860e-03,1.554180931370829910e-03,3.387519740549390333e-03,3.006940000000000168e-01
1.525000000000000000e+01,-1.999330515649300422e+00,1.259472795625896646e-01,-1.632578549955687741e+00,-1.999330515649300422e+00,1.259472795625896646e-01,-1.632578549955687741e+00,-1.996053456856543118e+00,1.253332335643038975e-01,-1.634009380114820775e+00,6.267824121934465476e-01,3.161223694596625444e-01,-3.309303466310270329e-03,1.430830159133034130e-03,3.334091603300473345e-03,3.287760000000000127e-01
1.530000000000000071e+01,-2.001018206860983195e+00,9.465396188119321041e-02,-1.616772431482704553e+00,-2.001018206860983195e+00,9.465396188119321041e-02,-1.616772431482704553e+00,-1.997779749923940029e+00,9.410831331851238213e-02,-1.618083330494513472e+00,6.281916576378431261e-01,3.140774235458872465e-01,-3.260629389332518613e-03,1.310899011809141257e-03,3.284103482997857443e-03,2.999820000000000264e-01
1.535000000000000142e+01,-2.002215368753494040e+00,6.326752491255902000e-02,-1.601068560305410227e+00,-2.002215368753494040e+00,6.326752491255902000e-02,-1.601068560305410227e+00,-1.999013120731463200e+00,6.279051952931338776e-02,-1.602262684194616593e+00,6.291373396982024024e-01,3.127345343827177548e-01,-3.215669974353897037e-03,1.194123889206366584e-03,3.237580351164390854e-03,2.959840000000000249e-01
1.540000000000000036e+01,-2.002921630613979875e+00,3.181890789218003168e-02,-1.585431833586274264e+00,-2.002921630613979875e+00,3.181890789218003168e-02,-1.585431833586274264e+00,-1.999753264963321175e+00,3.141075907812847928e-02,-1.586512043544509698e+00,6.296168406969883113e-01,3.120868787792743237e-01,-3.174388478408624991e-03,1.080209958235656131e-03,3.194546345052081890e-03,3.100209999999999910e-01
1.545000000000000107e+01,-2.003136745891437975e+00,3.391202301156540089e-04,-1.569827489647310559e+00,-2.003136745891437975e+00,3.391202301156540089e-04,-1.569827489647310559e+00,-2.000000000000000000e+00,3.673940397442059375e-16,-1.570796326794896558e+00,6.296288299557288859e-01,3.121308916011359402e-01,-3.136745891437975331e-03,9.688371475862211923e-04,3.155024139040217036e-03,2.981590000000000629e-01
1.550000000000000000e+01,-2.002860593585636728e+00,-3.114079055203697322e-02,-1.554220945067253723e+00,-2.002860593585636728e+00,-3.114079055203697322e-02,-1.554220945067253723e+00,-1.999753264963321175e+00,-3.141075907812952012e-02,-1.555080610045277867e+00,6.291732537833388816e-01,3.128662415822829335e-01,-3.102702326129807772e-03,8.596649780239218330e-04,3.119034172967980346e-03,2.969060000000000032e-01
1.555000000000000071e+01,-2.002093179364339726e+00,-6.258977069635340840e-02,-1.538577632988139543e+00,-2.002093179364339726e+00,-6.258977069635340840e-02,-1.538577632988139543e+00,-1.999013120731462978e+00,-6.279051952931442859e-02,-1.539329969395176523e+00,6.282513309524673240e-01,3.142958149828387615e-01,-3.072218134762043362e-03,7.523364070367577483e-04,3.086593798330741246e-03,3.056430000000000535e-01
1.560000000000000142e+01,-2.000834636452262671e+00,-9.397679190183258480e-02,-1.522862842238997594e+00,-2.000834636452262671e+00,-9.397679190183258480e-02,-1.522862842238997594e+00,-1.997779749923940029e+00,-9.410831331851342296e-02,-1.523509323095284085e+00,6.268655535005749346e-01,3.164257069079156603e-01,-3.045254772617653725e-03,6.464808562864909902e-04,3.057716400187057790e-03,2.980389999999999984e-01
1.565000000000000036e+01,-1.999085226327727893e+00,-1.252708828373821359e-01,-1.507041556893601753e+00,-1.999085226327727893e+00,-1.252708828373821359e-01,-1.507041556893601753e+00,-1.996053456856543118e+00,-1.253332335643031759e-01,-1.507583273474971675e+00,6.250196927614150022e-01,3.192652192620539231e-01,-3.021775423658599937e-03,5.417165813699220678e-04,3.032410549308189353e-03,2.955940000000000234e-01
1.570000000000000107e+01,-1.996845339256487550e+00,-1.564411604726186900e-01,-1.491078295930499120e+00,-1.996845339256487550e+00,-1.564411604726186900e-01,-1.491078295930499120e+00,-1.993834667466255928e+00,-1.564344650402313686e-01,-1.491515948466644481e+00,6.227188105991723344e-01,3.228268634383212321e-01,-3.001745399829916679e-03,4.376525361453609264e-04,3.010679235207785586e-03,3.041499999999999759e-01
1.575000000000000000e+01,-1.994115494686453660e+00,-1.874568612215405383e-01,-1.474936952758583164e+00,-1.994115494686453660e+00,-1.874568612215405383e-01,-1.474936952758583164e+00,-1.991123929206159993e+00,-1.873813145857249618e-01,-1.475270842638938706e+00,6.199692758809906001e-01,3.271263648748795605e-01,-2.985132320692908143e-03,3.338898803555423456e-04,2.992519225847635640e-03,2.961050000000000071e-01
1.580000000000000071e+01,-1.990896341521880775e+00,-2.182873718916964467e-01,-1.458580634514839103e+00,-1.990896341521880775e+00,-2.182873718916964467e-01,-1.458580634514839103e+00,-1.987921910910359413e+00,-2.181432413965427031e-01,-1.458810657793819576e+00,6.167787862824584133e-01,3.321826655134897388e-01,-2.971906075016631215e-03,2.300232789806955225e-04,2.977920593701014786e-03,2.947620000000000240e-01
1.585000000000000142e+01,-1.987188658290794718e+00,-2.489022604296010077e-01,-1.441971501239164510e+00,-1.987188658290794718e+00,-2.489022604296010077e-01,-1.441971501239164510e+00,-1.984229402628955752e+00,-2.486898871648547671e-01,-1.442097143385252300e+00,6.131563955760778173e-01,3.380179188869604778e-01,-2.962038560623582884e-03,1.256421460880119412e-04,2.966866440489857558e-03,3.103620000000000267e-01
1.590000000000000036e+01,-1.982993353214897558e+00,-2.792713064518587140e-01,-1.425070605294816550e+00,-1.982993353214897558e+00,-2.792713064518587140e-01,-1.425070605294816550e+00,-1.980047315433115074e+00,-2.789911060392290532e-01,-1.425090937290524495e+00,6.091125466031217517e-01,3.446574709976933937e-01,-2.955503193067845515e-03,2.033199570794508304e-05,2.959332844228187639e-03,2.974569999999999714e-01
1.595000000000000107e+01,-1.978311464186670143e+00,-3.093645315507569937e-01,-1.407837731744931986e+00,-1.978311464186670143e+00,-3.093645315507569937e-01,-1.407837731744931986e+00,-1.975376681190275541e+00,-3.090169943749470627e-01,-1.407751407822099843e+00,6.046591101707031735e-01,3.521298182504142282e-01,-2.952274167695192759e-03,-8.632392283214329609e-05,2.955289042462145611e-03,2.952530000000000432e-01
1.600000000000000000e+01,-1.973144158653717950e+00,-3.391522293628645990e-01,-1.390231240832411341e+00,-1.973144158653717950e+00,-3.391522293628645990e-01,-1.390231240832411341e+00,-1.970218652309547958e+00,-3.387379202452908689e-01,-1.390036498327185344e+00,5.998094301507936876e-01,3.604665313895596968e-01,-2.952325453243291858e-03,-1.947425052257756306e-04,2.954697855057873083e-03,3.103409999999999780e-01
1.605000000000000071e+01,-1.967492733405355354e+00,-3.686049953895308429e-01,-1.372207914262933315e+00,-1.967492733405355354e+00,-3.686049953895308429e-01,-1.372207914262933315e+00,-1.964574501457377220e+00,-3.681245526846789184e-01,-1.371902576303445809e+00,5.945783750793272038e-01,3.697021315937288333e-01,-2.955629488417119231e-03,-3.053379594875060832e-04,2.957516338897502386e-03,2.970870000000000455e-01
1.610000000000000142e+01,-1.961358614250744425e+00,-3.976937565590085710e-01,-1.353722807683246820e+00,-1.961358614250744425e+00,-3.976937565590085710e-01,-1.353722807683246820e+00,-1.958445621243531720e+00,-3.971478906347797877e-01,-1.353304289689401418e+00,5.889823965597651423e-01,3.798739015001267871e-01,-2.962155545895951442e-03,-4.185179938454020032e-04,2.963696655750089250e-03,2.955539999999999834e-01
1.615000000000000213e+01,-1.954743355571305630e+00,-4.263898005212431452e-01,-1.334729112608240564e+00,-1.954743355571305630e+00,-4.263898005212431452e-01,-1.334729112608240564e+00,-1.951833523877494647e+00,-4.257792915650732701e-01,-1.334194433894804410e+00,5.830395947601128004e-01,3.910216099056540440e-01,-2.971867721087967981e-03,-5.346787134361541405e-04,2.973187123588174382e-03,3.033290000000000153e-01
1.619999999999999929e+01,-1.947648639722256547e+00,-4.546648046680925037e-01,-1.315178032112957807e+00,-1.947648639722256547e+00,-4.546648046680925037e-01,-1.315178032112957807e+00,-1.944739840795353114e+00,-4.539904997395472486e-01,-1.314523834253639389e+00,5.767697912486928757e-01,4.031871241334491485e-01,-2.984722495905229190e-03,-6.541978593181951851e-04,2.985933410813942836e-03,2.961550000000000571e-01
1.625000000000000000e+01,-1.940076276248605458e+00,-4.824908648737942785e-01,-1.295018675906285388e+00,-1.940076276248605458e+00,-4.824908648737942785e-01,-1.295018675906285388e+00,-1.937166322257262152e+00,-4.817536741017155455e-01,-1.294241249945475625e+00,5.701946093335686916e-01,4.164138785448451840e-01,-3.000665821236152449e-03,-7.774259608099853835e-04,3.001879822073641197e-03,2.949730000000000407e-01
1.630000000000000071e+01,-1.932028200869243317e+00,-5.098405239527731281e-01,-1.274197981979043215e+00,-1.932028200869243317e+00,-5.098405239527731281e-01,-1.274197981979043215e+00,-1.929114836915596154e+00,-5.090414157503714288e-01,-1.273293307075952230e+00,5.633375619385586619e-01,4.307461614228837998e-01,-3.019629656249658151e-03,-9.046749030909850831e-04,3.020970613156689910e-03,3.032790000000000208e-01
1.635000000000000142e+01,-1.923506474168407143e+00,-5.366867998340161261e-01,-1.252660673907898925e+00,-1.923506474168407143e+00,-5.366867998340161261e-01,-1.252660673907898925e+00,-1.920587371353886130e+00,-5.358267949789965456e-01,-1.251624470568524217e+00,5.562241468553885682e-01,4.462281755638539682e-01,-3.041527899014145712e-03,-1.036203339374708321e-03,3.043151260190946929e-03,2.954240000000000199e-01
1.640000000000000213e+01,-1.914513279916056465e+00,-5.630032134530361665e-01,-1.230349265129706327e+00,-1.914513279916056465e+00,-5.630032134530361665e-01,-1.230349265129706327e+00,-1.911586029596659797e+00,-5.620833778521319157e-01,-1.229177066822550568e+00,5.488819489328308210e-01,4.629028206439519955e-01,-3.066251642387022355e-03,-1.172198307155980501e-03,3.068369593953567363e-03,2.963449999999999696e-01
1.644999999999999929e+01,-1.905050922916968537e+00,-5.887638163631713217e-01,-1.207204124097508657e+00,-1.905050922916968537e+00,-5.887638163631713217e-01,-1.207204124097508657e+00,-1.902113032590307284e+00,-5.877852522924728040e-01,-1.205891371747590091e+00,5.413407483803236442e-01,4.808101382319757700e-01,-3.093663693445979860e-03,-1.312752349918788752e-03,3.096576692405956111e-03,3.028070000000000483e-01
1.650000000000000000e+01,-1.895121826261892295e+00,-6.139432180668262795e-01,-1.183163617185909899e+00,-1.895121826261892295e+00,-6.139432180668262795e-01,-1.183163617185909899e+00,-1.892170717655090817e+00,-6.129070536529760416e-01,-1.181705781771621444e+00,5.336326338465424701e-01,4.999853539751104026e-01,-3.123592306151533066e-03,-1.457835414288233267e-03,3.127727402071249409e-03,2.965960000000000263e-01
1.655000000000000071e+01,-1.884728527822291166e+00,-6.385166130629744696e-01,-1.158164349487154299e+00,-1.884728527822291166e+00,-6.385166130629744696e-01,-1.158164349487154299e+00,-1.881761537908451132e+00,-6.374239897486890793e-01,-1.156557088678022094e+00,5.257921182513538572e-01,5.204564471645838353e-01,-3.155824098444316717e-03,-1.607260809132426971e-03,3.161780330090705089e-03,3.051820000000000088e-01
1.660000000000000142e+01,-1.873873675792683269e+00,-6.624598075979890588e-01,-1.132141527128925240e+00,-1.873873675792683269e+00,-6.624598075979890588e-01,-1.132141527128925240e+00,-1.870888061659734314e+00,-6.613118653236524924e-01,-1.130380882521658137e+00,5.178562544654385924e-01,5.422411773418679415e-01,-3.190096160315129565e-03,-1.760644607267103368e-03,3.198697112274550679e-03,3.092799999999999994e-01
1.665000000000000213e+01,-1.862560023041473389e+00,-6.857492460901588593e-01,-1.105029468261832015e+00,-1.862560023041473389e+00,-6.857492460901588593e-01,-1.105029468261832015e+00,-1.859552971776503139e+00,-6.845471059286878379e-01,-1.103112110178119831e+00,5.098647468047672326e-01,5.653435032549095629e-01,-3.226087413020005661e-03,-1.917358083712183969e-03,3.238440717070602531e-03,2.984899999999999776e-01
1.669999999999999929e+01,-1.850790419983562529e+00,-7.083620371706215169e-01,-1.076762293099086776e+00,-1.850790419983562529e+00,-7.083620371706215169e-01,-1.076762293099086776e+00,-1.847759065022573921e+00,-7.071067811865465735e-01,-1.074685819931865627e+00,5.018600528970025287e-01,5.897493445296517756e-01,-3.263409356586052020e-03,-2.076473167221148941e-03,3.280972490751210124e-03,3.012549999999999950e-01
1.675000000000000000e+01,-1.838567805638588126e+00,-7.302759792405062456e-01,-1.047274825872603898e+00,-1.838567805638588126e+00,-7.302759792405062456e-01,-1.047274825872603898e+00,-1.835509251367962058e+00,-7.289686274214117745e-01,-1.045038124374672694e+00,4.938874687421931919e-01,6.154216649468481348e-01,-3.301596448277535276e-03,-2.236701497931203875e-03,3.326247586283165303e-03,3.041000000000000369e-01
1.680000000000000071e+01,-1.825895196492656414e+00,-7.514695853802018100e-01,-1.016503742625261442e+00,-1.825895196492656414e+00,-7.514695853802018100e-01,-1.016503742625261442e+00,-1.822806553270890362e+00,-7.501110696304595926e-01,-1.014107414023694531e+00,4.859951877020234901e-01,6.422949029313922420e-01,-3.340096493243953791e-03,-2.396328601566910521e-03,3.374208350659312419e-03,2.964960000000000373e-01
1.685000000000000142e+01,-1.812775672748014433e+00,-7.719221073553718115e-01,-9.843889974786916852e-01,-1.812775672748014433e+00,-7.719221073553718115e-01,-9.843889974786916852e-01,-1.809654104932038265e+00,-7.705132427757903635e-01,-9.818358515025762401e-01,4.782343216910859285e-01,6.702688447783069492e-01,-3.378261602593852879e-03,-2.553145976115445137e-03,3.424775179969836904e-03,2.956040000000000334e-01
1.690000000000000213e+01,-1.799212361539207938e+00,-7.916135583385036645e-01,-9.508755552397762933e-01,-1.799212361539207938e+00,-7.916135583385036645e-01,-9.508755552397762933e-01,-1.796055151521231297e+00,-7.901550123756901911e-01,-9.481711696544552481e-01,4.706588700273606762e-01,6.992021336475334747e-01,-3.415340481862034865e-03,-2.704385585321045227e-03,3.477834300718127443e-03,3.049120000000000164e-01
1.694999999999999929e+01,-1.785208416738601311e+00,-8.105247337982162126e-01,-9.159154485573997029e-01,-1.785208416738601311e+00,-8.105247337982162126e-01,-9.159154485573997029e-01,-1.782013048376736020e+00,-8.090169943749472292e-01,-9.130687851951906353e-01,4.633256182826929748e-01,7.289057347689790189e-01,-3.450473045408189270e-03,-2.846663362209067571e-03,3.533221920073683058e-03,2.956340000000000079e-01
1.700000000000000000e+01,-1.770766995101767494e+00,-8.286372297980136858e-01,-8.794701618189506576e-01,-1.770766995101767494e+00,-8.286372297980136858e-01,-8.794701618189506576e-01,-1.767531260177387153e+00,-8.270805742745614975e-01,-8.764942210668307254e-01,4.562939461819583431e-01,7.591368326303238323e-01,-3.482688590267119313e-03,-2.975940752119932142e-03,3.590704237270016686e-03,2.963950000000000196e-01
1.705000000000000071e+01,-1.755891228759453471e+00,-8.459334576953402296e-01,-8.415133201874342994e-01,-1.755891228759453471e+00,-8.459334576953402296e-01,-8.415133201874342994e-01,-1.752613360087726724e+00,-8.443279255020156304e-01,-8.384258043476058297e-01,4.496255203564364367e-01,7.895938100813646443e-01,-3.510908972491332339e-03,-3.087515839828469666e-03,3.649952965846185726e-03,3.017660000000000342e-01
1.710000000000000142e+01,-1.740584194505401694e+00,-8.623966539574108303e-01,-8.020336296833661116e-01,-1.740584194505401694e+00,-8.623966539574108303e-01,-8.020336296833661116e-01,-1.737263028876382176e+00,-8.607420270039440879e-01,-7.988575718927242164e-01,4.433838449209725474e-01,8.199131329043681804e-01,-3.533958359118693354e-03,-3.176057790641895195e-03,3.710516337454834983e-03,2.984990000000000143e-01
1.715000000000000213e+01,-1.724848881025342617e+00,-8.780108835503332987e-01,-7.610379730381477970e-01,-1.724848881025342617e+00,-8.780108835503332987e-01,-7.610379730381477970e-01,-1.721484054007887954e+00,-8.763066800438630288e-01,-7.578022734856992848e-01,4.376336409799683191e-01,8.496691043989504921e-01,-3.550581111092555864e-03,-3.235699552448512151e-03,3.771786108577527673e-03,2.947120000000000295e-01
